8	34	16.6666666667	0	89	64.0	0.0909090909091	0.666666666667	0.307541804601	0.0392156862745	1	0.231157359585	0.0952380952381	0.727272727273	0.36995161701	0.0581395348837	1	0.240312111944	9	35	19.6666666667	0	312	82.5	0.142857142857	0.444444444444	0.292654839714	0.00760456273764	1	0.378906316012	0.214285714286	0.5	0.333597883598	0.0147928994083	1	0.390629637785	-1	-1	-3.0	0	-223	-18.5	-0.0519480519481	0.222222222222	0.014886964887	0.0316111235369	0	-0.147748956427	-0.119047619048	0.227272727273	0.0363537334126	0.0433466354754	0	-0.150317525841	1.63333333333	1.75929752066	1.71220487433	1.92093330398	1.92984519832	1.91154943001	1.91154943001	1.91154943001	1.91154943001	
14	29	18.1666666667	0	103	61.6666666667	0.0666666666667	0.285714285714	0.168915343915	0.0	1	0.346237760749	0.206896551724	0.4	0.320593869732	0.0582524271845	1	0.376870566999	11	24	17.0	0	96	23.5	0.1	0.4	0.203703703704	0.02	1	0.683333333333	0.25	0.545454545455	0.344177064765	0.0618556701031	1	0.698715075452	3	5	1.16666666667	0	7	38.1666666667	-0.0333333333333	-0.114285714286	-0.0347883597884	-0.02	0	-0.337095572584	-0.0431034482759	-0.145454545455	-0.0235831950335	-0.00360324291863	0	-0.321844508453	1.6693989071	1.75115531445	1.89555694618	1.86369477912	1.78782455098	1.74404761905	1.74404761905	1.74404761905	1.74404761905	
6	32	18.6666666667	0	87	71.0	0.105263157895	0.666666666667	0.273496240602	0.0	1	0.194437456324	0.125	0.666666666667	0.289548334807	0.0111111111111	1	0.199988859527	6	28	17.0	82	96	88.3333333333	0.142857142857	0.666666666667	0.370779220779	0.0	0.0444444444444	0.0328873287207	0.142857142857	0.666666666667	0.354920634921	0.0215053763441	0.0481927710843	0.0411408879625	0	4	1.66666666667	-82	-9	-17.3333333333	-0.0375939849624	0.0	-0.0972829801777	0.0	0.955555555556	0.161550127604	-0.0178571428571	0.0	-0.0653723001137	-0.010394265233	0.951807228916	0.158847971564	2.0	1.81835748792	1.84530804096	1.79802197802	1.83811029153	1.81659278892	1.81659278892	1.81659278892	1.81659278892	
11	35	19.5	0	103	71.3333333333	0.0	0.6	0.240224358974	0.0408163265306	1	0.21718736275	0.0	0.583333333333	0.250922054998	0.0555555555556	1	0.226852369088	12	29	18.3333333333	0	99	29.6666666667	0.142857142857	0.6	0.36365995116	0.0384615384615	1	0.684981684982	0.161290322581	0.583333333333	0.379356791655	0.0594059405941	1	0.691150990099	-1	6	1.16666666667	0	4	41.6666666667	-0.142857142857	0.0	-0.123435592186	0.00235478806907	0	-0.467794322232	-0.161290322581	0.0	-0.128434736657	-0.0038503850385	0	-0.464298621011	2.0	1.77827380952	1.85510194855	1.86556641934	1.73151743304	1.79681978799	1.79681978799	1.79681978799	1.79681978799	
28	43	38.1666666667	85	102	95.8333333333	0.24	0.428571428571	0.292380952381	0.09375	0.107142857143	0.0997291873067	0.209302325581	0.321428571429	0.24042513074	0.0882352941176	0.105882352941	0.0942788141258	28	42	36.0	0	108	33.8333333333	0.24	0.428571428571	0.301181362497	0.0869565217391	1	0.698703279939	0.214285714286	0.321428571429	0.255682475419	0.0825688073394	1	0.696053134557	0	1	2.16666666667	85	-6	62.0	0.0	0.0	-0.0088004101162	0.00679347826087	-0.892857142857	-0.598974092632	-0.00498338870432	0.0	-0.0152573446794	0.0056664867782	-0.894117647059	-0.601774320431	2.0	1.85481986368	1.91775495541	1.98855311355	1.84264570722	1.86600660066	1.86600660066	1.86600660066	1.86600660066	
8	29	16.6666666667	0	123	55.5	0.125	0.2	0.153067765568	0.0138888888889	1	0.353840218424	0.172413793103	0.333333333333	0.266644128916	0.0406504065041	1	0.368682849891	9	27	18.1666666667	0	83	27.6666666667	0.0769230769231	0.5	0.206715506716	0.0	1	0.666666666667	0.185185185185	0.555555555556	0.285530425023	0.0	1	0.670498084291	-1	2	-1.5	0	40	27.8333333333	0.0480769230769	-0.3	-0.0536477411477	0.0138888888889	0	-0.312826448243	-0.0127713920817	-0.222222222222	-0.0188862961072	0.0406504065041	0	-0.3018152344	0.75	1.68125	1.8477443609	1.80159151194	1.75741986545	1.80032864835	1.80032864835	1.80032864835	1.80032864835	
20	38	31.8333333333	64	97	83.3333333333	0.2	0.5	0.322432306256	0.0	0.161290322581	0.0930258662912	0.225	0.55	0.354334141834	0.0	0.169230769231	0.105811780458	27	37	33.0	0	103	32.5	0.142857142857	0.357142857143	0.280423280423	0.0806451612903	1	0.696447396163	0.297297297297	0.407407407407	0.338958005625	0.105769230769	1	0.704008133444	-7	1	-1.16666666667	64	-6	50.8333333333	0.0571428571429	0.142857142857	0.0420090258326	-0.0806451612903	-0.838709677419	-0.603421529872	-0.0722972972973	0.142592592593	0.0153761362095	-0.105769230769	-0.830769230769	-0.598196352985	1.67105263158	1.56659165567	1.55693548387	1.78340080972	1.80169694333	1.90346201652	1.90346201652	1.90346201652	1.90346201652	
15	35	27.1666666667	83	95	88.3333333333	0.0	0.25	0.11585540649	0.0	0.0652173913043	0.0480808941934	0.0952380952381	0.411764705882	0.194119083148	0.0659340659341	0.0963855421687	0.0824826912484	13	38	20.1666666667	0	91	30.0	0.142857142857	0.5	0.283590921749	0.0384615384615	1	0.68328100471	0.210526315789	0.615384615385	0.392453229605	0.0652173913043	1	0.692028985507	2	-3	7.0	83	4	58.3333333333	-0.142857142857	-0.25	-0.167735515259	-0.0384615384615	-0.934782608696	-0.635200110516	-0.115288220551	-0.203619909502	-0.198334146457	0.000716674629718	-0.903614457831	-0.609546294259	1.80692167577	1.79379832852	1.73073385198	1.71885369532	1.75507177059	1.76281514457	1.76281514457	1.76281514457	1.76281514457	
17	35	28.0	0	87	68.5	0.166666666667	0.375	0.227198699993	0.05	1	0.219998090145	0.2	0.411764705882	0.263857529544	0.0588235294118	1	0.23351529429	999	0.0	0.0	999	0.0	0.0	999	0.0	0.0	999	0.0	0.0	999	0.0	0.0	999	0.0	0.0	-982	35.0	28.0	-999	87.0	68.5	-998.833333333	0.375	0.227198699993	-998.95	1.0	0.219998090145	-998.8	0.411764705882	0.263857529544	-998.941176471	1.0	0.23351529429	2	2	2	2	2	2	2	2	2	
12	35	25.5	0	90	52.0	0.157894736842	0.428571428571	0.235171261487	0.0166666666667	1	0.370679589164	0.142857142857	0.416666666667	0.238226410223	0.0215053763441	1	0.371498683819	13	34	21.3333333333	0	298	81.1666666667	0.15	0.333333333333	0.254093567251	0.00847457627119	1	0.519182037222	0.147058823529	0.384615384615	0.266833930944	0.0123076923077	1	0.520109674003	-1	1	4.16666666667	0	-208	-29.1666666667	0.00789473684211	0.0952380952381	-0.0189223057644	0.00819209039548	0	-0.148502448058	-0.00420168067227	0.0320512820513	-0.0286075207209	0.00919768403639	0	-0.148610990185	0.850122850123	1.59513184584	1.55200230481	1.5842681858	1.76309355584	1.81047632963	1.81047632963	1.81047632963	1.81047632963	
15	30	23.3333333333	0	77	18.8333333333	0.153846153846	0.428571428571	0.240738428238	0.0	1	0.678861788618	0.153846153846	0.4	0.257346006484	0.0	1	0.679653679654	13	37	25.3333333333	0	270	61.8333333333	0.125	0.428571428571	0.215873015873	0.0106382978723	1	0.673730721603	0.162162162162	0.461538461538	0.268684963411	0.0212765957447	1	0.680016687526	2	-7	-2.0	0	-193	-43.0	0.0288461538462	0.0	0.0248654123654	-0.0106382978723	0	0.00513106701482	-0.00831600831601	-0.0615384615385	-0.0113389569272	-0.0212765957447	0	-0.000363007872395	0.486277269529	0.986111111111	1.47979969125	1.3677956372	1.30356980858	1.31217787367	1.31217787367	1.31217787367	1.31217787367	
6	30	20.5	78	97	89.0	0.111111111111	0.666666666667	0.26151996152	0.0	0.0384615384615	0.0216902111299	0.133333333333	0.666666666667	0.278803912137	0.0	0.0512820512821	0.0259490996333	4	27	14.8333333333	0	99	60.0	0.142857142857	1.0	0.521672771673	0.0	1	0.347524154589	0.148148148148	1.0	0.546352413019	0.0	1	0.351158076811	2	3	5.66666666667	78	-2	29.0	-0.031746031746	-0.333333333333	-0.260152810153	0.0	-0.961538461538	-0.32583394346	-0.0148148148148	-0.333333333333	-0.267548500882	0.0	-0.948717948718	-0.325208977178	1.96058252427	1.98143041792	1.88022343968	1.77471139971	1.8101774043	1.79506314581	1.79506314581	1.79506314581	1.79506314581	
13	35	22.6666666667	54	89	78.0	0.176470588235	0.428571428571	0.285807656396	0.0444444444444	0.0857142857143	0.0627653996961	0.171428571429	0.461538461538	0.295939704514	0.0526315789474	0.111111111111	0.0724280554962	11	31	18.3333333333	0	94	50.5	0.176470588235	0.333333333333	0.293697478992	0.0350877192982	1	0.3626012628	0.193548387097	0.333333333333	0.293009301583	0.0449438202247	1	0.369474793313	2	4	4.33333333333	54	-5	27.5	0.0	0.0952380952381	-0.0078898225957	0.0093567251462	-0.914285714286	-0.299835863104	-0.0221198156682	0.128205128205	0.0029304029304	0.00768775872265	-0.888888888889	-0.297046737817	1.94827586207	1.97297297297	1.9367003367	1.95237656171	1.89530655391	1.88649143979	1.88649143979	1.88649143979	1.88649143979	
9	27	20.6666666667	78	102	88.1666666667	0.157894736842	0.375	0.255809253526	0.0555555555556	0.0769230769231	0.0685758559277	0.193548387097	0.666666666667	0.396306361898	0.0980392156863	0.128205128205	0.114801078853	10	33	20.1666666667	0	85	41.8333333333	0.130434782609	0.5	0.312920171616	0.0	1	0.521837875611	0.228571428571	0.666666666667	0.447313041276	0.032967032967	1	0.542577154646	-1	-6	0.5	78	17	46.3333333333	0.0274599542334	-0.125	-0.0571109180899	0.0555555555556	-0.923076923077	-0.453262019684	-0.0350230414747	0.0	-0.0510066793781	0.0650721827192	-0.871794871795	-0.427776075793	1.80667417629	1.74123788218	1.80557214525	1.88692640693	1.88532763533	1.82579124691	1.82579124691	1.82579124691	1.82579124691	
16	27	22.0	42	119	86.3333333333	0.0526315789474	0.142857142857	0.0842462920636	0.0	0.031746031746	0.0179419045273	0.08	0.190476190476	0.126739807034	0.019801980198	0.0449438202247	0.0278166792979	8	40	23.3333333333	0	87	25.6666666667	0.0689655172414	0.5	0.184774676154	0.025641025641	1	0.677000777001	0.1	0.5	0.20022110506	0.0285714285714	1	0.679004329004	8	-13	-1.33333333333	42	32	60.6666666667	-0.016333938294	-0.357142857143	-0.10052838409	-0.025641025641	-0.968253968254	-0.659058872474	-0.02	-0.309523809524	-0.0734812980259	-0.00876944837341	-0.955056179775	-0.651187649706	1.68154101996	1.76849112426	1.80541737865	1.71881310266	1.66926770708	1.79233275682	1.79233275682	1.79233275682	1.79233275682	
8	20	13.6666666667	0	101	55.8333333333	0.0	0.4	0.198679098679	0.0	1	0.344952563693	0.0	0.444444444444	0.246717171717	0.025641025641	1	0.361807052115	4	37	20.6666666667	0	83	13.8333333333	0.0	0.285714285714	0.11043956044	0.0	1	0.833333333333	0.0512820512821	0.363636363636	0.210567210567	0.0232558139535	1	0.837209302326	4	-17	-7.0	0	18	42.0	0.0	0.114285714286	0.0882395382395	0.0	0	-0.488380769641	-0.0512820512821	0.0808080808081	0.03614996115	0.00238521168754	0	-0.475402250211	0.5	0.774625689519	1.28428093645	1.43689458689	1.5812940304	1.69988062941	1.69988062941	1.69988062941	1.69988062941	
25	41	32.6666666667	0	106	80.1666666667	0.238095238095	0.384615384615	0.310708150782	0.0377358490566	1	0.233167947822	0.219512195122	0.36	0.283202078799	0.0333333333333	1	0.229341360114	26	48	37.0	0	85	14.1666666667	0.192307692308	0.333333333333	0.261111147624	0.0909090909091	1	0.848484848485	0.1875	0.346153846154	0.253751140625	0.104651162791	1	0.850775193798	-1	-7	-4.33333333333	0	21	66.0	0.0457875457875	0.0512820512821	0.0495970031574	-0.0531732418525	0	-0.615316900663	0.032012195122	0.0138461538462	0.0294509381736	-0.0713178294574	0	-0.621433833684	1.89958833005	1.82314594309	1.73116129538	1.84140995509	1.77366090646	1.76729955153	1.76729955153	1.76729955153	1.76729955153	
11	34	23.1666666667	0	94	72.5	0.0666666666667	0.333333333333	0.190441176471	0.0161290322581	1	0.200814048574	0.176470588235	0.5	0.328309990663	0.0537634408602	1	0.233394525007	999	0.0	0.0	999	0.0	0.0	999	0.0	0.0	999	0.0	0.0	999	0.0	0.0	999	0.0	0.0	-988	34.0	23.1666666667	-999	94.0	72.5	-998.933333333	0.333333333333	0.190441176471	-998.983870968	1.0	0.200814048574	-998.823529412	0.5	0.328309990663	-998.946236559	1.0	0.233394525007	2	2	2	2	2	2	2	2	2	
12	35	25.8333333333	0	114	67.5	0.105263157895	0.333333333333	0.184619023048	0.047619047619	1	0.22592247527	0.166666666667	0.428571428571	0.264330375132	0.0701754385965	1	0.244767649504	7	35	19.5	0	98	40.3333333333	0.125	0.4	0.238654401154	0.0175438596491	1	0.520761814446	0.172413793103	0.5	0.326174304623	0.0190476190476	1	0.531881711018	5	0	6.33333333333	0	16	27.1666666667	-0.0197368421053	-0.0666666666667	-0.0540353781066	0.0300751879699	0	-0.294839339176	-0.00574712643678	-0.0714285714286	-0.061843929491	0.0511278195489	0	-0.287114061513	1.52229215841	1.7583576608	1.76429353779	1.75032018874	1.77169459246	1.80713057872	1.80713057872	1.80713057872	1.80713057872	
26	40	32.1666666667	64	96	82.5	0.0454545454545	0.375	0.22170125626	0.0	0.0877192982456	0.0390871362179	0.161290322581	0.285714285714	0.232105380775	0.0422535211268	0.117647058824	0.0810153788533	17	39	32.8333333333	0	408	76.5	0.0454545454545	0.315789473684	0.187197568513	0.0	1	0.698717948718	0.125	0.294117647059	0.228594440475	0.00459770114943	1	0.699484232243	9	1	-0.666666666667	64	-312	6.0	0.0	0.0592105263158	0.0345036877467	0.0	-0.912280701754	-0.6596308125	0.0362903225806	-0.00840336134454	0.00351094030023	0.0376558199773	-0.882352941176	-0.61846885339	1.58581560284	1.78568066278	1.79535365493	1.8580256332	1.86836201235	1.86485261394	1.86485261394	1.86485261394	1.86485261394	
14	36	28.0	81	112	96.0	0.2	1.0	0.377668790188	0.0625	0.117647058824	0.0986506205353	0.294117647059	1.0	0.459240173236	0.125	0.172839506173	0.147306967462	25	36	30.8333333333	0	93	15.5	0.15	0.6	0.323937908497	0.106382978723	1	0.851063829787	0.264705882353	0.56	0.397318351166	0.125	1	0.854166666667	-11	0	-2.83333333333	81	19	80.5	0.05	0.4	0.0537308816914	-0.0438829787234	-0.882352941176	-0.752413209252	0.0294117647059	0.44	0.0619218220703	0.0	-0.827160493827	-0.706859699204	1.7479338843	1.85160431367	1.91652250323	1.89617139959	1.90455552387	1.89301389959	1.89301389959	1.89301389959	1.89301389959	
12	37	23.5	88	93	89.6666666667	0.173913043478	0.625	0.35567605526	0.078431372549	0.117647058824	0.100852182122	0.205128205128	0.571428571429	0.351800298467	0.0760869565217	0.113636363636	0.103432669934	14	32	23.8333333333	0	89	71.6666666667	0.25	0.555555555556	0.367869399119	0.0961538461538	1	0.25752950753	0.235294117647	0.5	0.335372892052	0.111111111111	1	0.262497353522	-2	5	-0.333333333333	88	4	18.0	-0.0760869565217	0.0694444444444	-0.0121933438589	-0.0177224736048	-0.882352941176	-0.156677325407	-0.0301659125189	0.0714285714286	0.016427406415	-0.0350241545894	-0.886363636364	-0.159064683587	1.6632698272	1.76989628972	1.85937857441	1.82844289263	1.86929057337	1.86667844939	1.86667844939	1.86667844939	1.86667844939	
15	39	24.3333333333	0	117	64.6666666667	0.0	0.5	0.304032976827	0.0181818181818	1	0.361054994388	0.1	0.666666666667	0.432028910202	0.0854700854701	1	0.400875050875	15	44	29.8333333333	0	92	59.3333333333	0.157894736842	0.3	0.222892796345	0.0344827586207	1	0.360061547241	0.227272727273	0.4	0.318959695275	0.0957446808511	1	0.403562403196	0	-5	-5.5	0	25	5.33333333333	-0.157894736842	0.2	0.0811401804823	-0.0163009404389	0	0.000993447147764	-0.127272727273	0.266666666667	0.113069214927	-0.010274595381	0	-0.00268735232051	0.701298701299	1.72465288989	1.78558429119	1.8594812626	1.87820912241	1.82182184047	1.82182184047	1.82182184047	1.82182184047	
8	39	26.5	53	93	81.8333333333	0.105263157895	0.8	0.352321367143	0.0298507462687	0.108695652174	0.0608918745316	0.184210526316	0.727272727273	0.382616383874	0.0666666666667	0.132530120482	0.0960794487324	14	40	31.3333333333	81	103	92.0	0.130434782609	0.235294117647	0.188785757698	0.0298507462687	0.0909090909091	0.0583559348211	0.166666666667	0.388888888889	0.270418116742	0.0747663551402	0.130952380952	0.0982520470822	-6	-1	-4.83333333333	-28	-10	-10.1666666667	-0.025171624714	0.564705882353	0.163535609445	0.0	0.0177865612648	0.00253593971054	0.0175438596491	0.338383838384	0.112198267132	-0.00809968847352	0.00157773952955	-0.00217259834977	1.87311422414	1.87408932531	1.83509433002	1.79440787062	1.87266973533	1.87118035191	1.87118035191	1.87118035191	1.87118035191	
9	34	18.1666666667	0	87	33.6666666667	0.0	0.375	0.149305555556	0.0	1	0.508620689655	0.117647058824	0.4	0.238338001867	0.0	1	0.507662835249	10	34	19.8333333333	0	0.0	0.0	0.0	0.428571428571	0.0714285714286	1	1	1.0	0.0857142857143	0.363636363636	0.199891774892	1	1	1.0	-1	0	-1.66666666667	0	87.0	33.6666666667	0.0	-0.0535714285714	0.077876984127	-1.0	0	-0.491379310345	0.0319327731092	0.0363636363636	0.0384462269756	-1.0	0	-0.492337164751	0.534965034965	0.598717948718	1.45175438596	1.46796218487	1.51655982906	1.7303030303	1.7303030303	1.7303030303	1.7303030303	
21	36	26.8333333333	63	94	74.1666666667	0.105263157895	0.272727272727	0.204412546518	0.0322580645161	0.09375	0.0606858791194	0.105263157895	0.380952380952	0.256703712142	0.0597014925373	0.123076923077	0.0888858744965	17	25	21.1666666667	0	163	68.5	0.142857142857	0.375	0.234277296777	0.0	1	0.511363636364	0.153846153846	0.470588235294	0.272638325017	0.0111111111111	1	0.519238966992	4	11	5.66666666667	63	-69	5.66666666667	-0.0375939849624	-0.102272727273	-0.0298647502595	0.0322580645161	-0.90625	-0.450677757244	-0.0485829959514	-0.0896358543417	-0.0159346128745	0.0485903814262	-0.876923076923	-0.430353092496	2.0	1.96249451032	1.75123274162	1.70978983372	1.62492612293	1.68555929016	1.68555929016	1.68555929016	1.68555929016	
14	34	28.1666666667	89	98	93.0	0.0909090909091	0.444444444444	0.227167508418	0.0862068965517	0.117647058824	0.103111013742	0.1	0.411764705882	0.245531964092	0.0879120879121	0.111111111111	0.101736062964	17	37	30.5	0	87	28.8333333333	0.142857142857	0.285714285714	0.209172406541	0.0377358490566	1	0.684860736748	0.142857142857	0.35	0.223804443541	0.0430107526882	1	0.692774519387	-3	-3	-2.33333333333	89	11	64.1666666667	-0.0519480519481	0.15873015873	0.0179951018767	0.0484710474951	-0.882352941176	-0.581749723006	-0.0428571428571	0.0617647058824	0.0217275205505	0.0449013352239	-0.888888888889	-0.591038456423	1.72487562189	1.65813025925	1.67990276418	1.73520117969	1.77135944853	1.76263122839	1.76263122839	1.76263122839	1.76263122839	
17	38	26.0	59	107	83.8333333333	0.210526315789	0.6	0.372129186603	0.0169491525424	0.146341463415	0.0692679398773	0.216216216216	0.52380952381	0.364784991759	0.0333333333333	0.146666666667	0.0879028801339	17	38	28.5	0	94	15.6666666667	0.190476190476	0.454545454545	0.330017613106	0.115384615385	1	0.852564102564	0.175	0.473684210526	0.345987586268	0.115789473684	1	0.852631578947	0	0	-2.5	59	13	68.1666666667	0.0200501253133	0.145454545455	0.042111573497	-0.0984354628422	-0.853658536585	-0.783296162687	0.0412162162162	0.0501253132832	0.018797405491	-0.0824561403509	-0.853333333333	-0.764728698813	1.66664029119	1.68753481709	1.83812026493	1.80374062377	1.86460390608	1.89396131155	1.89396131155	1.89396131155	1.89396131155	
9	34	18.8333333333	0	115	61.1666666667	0.0	0.25	0.113810409863	0.0	1	0.342199174752	0.0857142857143	0.3	0.166713500924	0.015873015873	1	0.350880994498	2	41	22.6666666667	0	100	30.5	0.0	0.166666666667	0.078216374269	0.0142857142857	1	0.677380952381	0.0	0.181818181818	0.10500845135	0.0294117647059	1	0.679505135387	7	-7	-3.83333333333	0	15	30.6666666667	0.0	0.0833333333333	0.035594035594	-0.0142857142857	0	-0.335181777629	0.0857142857143	0.118181818182	0.0617050495741	-0.0135387488329	0	-0.328624140889	1.55167945779	1.71617933723	1.83211532284	1.69678688738	1.75635220126	1.78914274406	1.78914274406	1.78914274406	1.78914274406	
13	35	24.6666666667	0	109	71.1666666667	0.0	0.5	0.129168200221	0.0169491525424	1	0.184143523942	0.0277777777778	0.615384615385	0.175754338254	0.0263157894737	1	0.196878502991	22	38	33.6666666667	0	92	26.8333333333	0.0588235294118	0.181818181818	0.119821864152	0.063829787234	1	0.69012547736	0.075	0.25	0.159720246562	0.0860215053763	1	0.700051203277	-9	-3	-9.0	0	17	44.3333333333	-0.0588235294118	0.318181818182	0.00934633606847	-0.0468806346917	0	-0.505981953418	-0.0472222222222	0.365384615385	0.016034091692	-0.0597057159027	0	-0.503172700286	0.307095343681	1.18721675262	1.29553666749	1.57987291565	1.55604992833	1.55494518969	1.55494518969	1.55494518969	1.55494518969	
15	44	31.6666666667	0	106	78.1666666667	0.05	0.5	0.236052836053	0.0	1	0.220385535077	0.106382978723	0.5	0.245123996673	0.0555555555556	1	0.244437852725	7	41	28.6666666667	0	127	69.3333333333	0.0625	0.285714285714	0.187244468494	0.0506329113924	1	0.378990043678	0.166666666667	0.333333333333	0.215109506058	0.0681818181818	1	0.390435977567	8	3	3.0	0	-21	8.83333333333	-0.0125	0.214285714286	0.0488083675584	-0.0506329113924	0	-0.158604508601	-0.0602836879433	0.166666666667	0.0300144906157	-0.0126262626263	0	-0.145998124842	0.672794117647	1.54487389453	1.75882223808	1.82572802565	1.84215119819	1.87957045574	1.87957045574	1.87957045574	1.87957045574	
16	47	30.6666666667	90	107	95.8333333333	0.0	0.166666666667	0.0725052381399	0.0172413793103	0.0434782608696	0.0287905749506	0.0535714285714	0.166666666667	0.113491011463	0.03	0.0792079207921	0.0450769432993	22	46	37.5	0	111	52.8333333333	0.0	0.1875	0.0669642857143	0.0	1	0.507896505376	0.0185185185185	0.292682926829	0.122881183289	0.0462962962963	1	0.526537116876	-6	1	-6.83333333333	90	-4	43.0	0.0	-0.0208333333333	0.00554095242563	0.0172413793103	-0.95652173913	-0.479105930426	0.0350529100529	-0.126016260163	-0.00939017182631	-0.0162962962963	-0.920792079208	-0.481460173577	1.62867803838	1.64906674414	1.91555944056	1.90337662338	1.88386771126	1.89039292588	1.89039292588	1.89039292588	1.89039292588	
20	40	34.0	39	115	83.0	0.0869565217391	0.3	0.197140661271	0.0357142857143	0.128205128205	0.0926174410385	0.0851063829787	0.291666666667	0.200956883936	0.0444444444444	0.127906976744	0.098038124413	14	42	34.0	0	191	89.6666666667	0.217391304348	0.75	0.354036198766	0.0594059405941	1	0.385754765953	0.25	0.785714285714	0.368944390819	0.0572916666667	1	0.387061454533	6	-2	0.0	39	-76	-6.66666666667	-0.130434782609	-0.45	-0.156895537495	-0.0236916548798	-0.871794871795	-0.293137324914	-0.164893617021	-0.494047619048	-0.167987506884	-0.0128472222222	-0.872093023256	-0.28902333012	1.68095801301	1.89696969697	1.87266994856	1.85131013602	1.86619336018	1.87892156863	1.87892156863	1.87892156863	1.87892156863	
13	42	33.5	62	98	79.5	0.0	0.125	0.091028708134	0.0185185185185	0.0540540540541	0.0366866733837	0.0	0.117647058824	0.089166354801	0.0217391304348	0.0634920634921	0.0424008859137	17	46	33.6666666667	0	118	34.6666666667	0.0769230769231	0.2	0.128181832787	0.0185185185185	1	0.674881291548	0.0869565217391	0.235294117647	0.135752491813	0.0215053763441	1	0.675853136954	-4	-4	-0.166666666667	62	-20	44.8333333333	-0.0769230769231	-0.075	-0.0371531246531	0.0	-0.945945945946	-0.638194618164	-0.0869565217391	-0.117647058824	-0.0465861370116	0.000233754090697	-0.936507936508	-0.63345225104	1.34126984127	1.6566589422	1.77293348931	1.8559912854	1.88812392427	1.89659398551	1.89659398551	1.89659398551	1.89659398551	
8	39	27.3333333333	0	141	93.8333333333	0.142857142857	0.307692307692	0.214307261366	0.0508474576271	1	0.225653219441	0.1875	0.380952380952	0.295797514548	0.0780141843972	1	0.246326623875	15	42	32.0	0	146	60.3333333333	0.0454545454545	0.285714285714	0.212929009988	0.0571428571429	1	0.532519150985	0.105263157895	0.444444444444	0.295035078736	0.0748299319728	1	0.546113630637	-7	-3	-4.66666666667	0	-5	33.5	0.0974025974026	0.021978021978	0.00137825137825	-0.00629539951574	0	-0.306865931544	0.0822368421053	-0.0634920634921	0.000762435811247	0.00318425242437	0	-0.299787006762	1.68059097705	1.81812812358	1.88943123939	1.86465915984	1.88450825782	1.90818379277	1.90818379277	1.90818379277	1.90818379277	
10	25	17.0	0	109	58.5	0.0666666666667	0.25	0.15	0.0181818181818	1	0.347270499109	0.0714285714286	0.333333333333	0.167459588815	0.0178571428571	1	0.348353000969	12	50	24.3333333333	0	0.0	0.0	0.0625	0.25	0.115845959596	1	1	1.0	0.0666666666667	0.333333333333	0.134126984127	1	1	1.0	-2	-25	-7.33333333333	0	109.0	58.5	0.00416666666667	0.0	0.034154040404	-0.981818181818	0	-0.652729500891	0.0047619047619	0.0	0.0333326046881	-0.982142857143	0	-0.651646999031	0.904761904762	1.79259259259	1.96007326007	1.76580585546	1.7775346546	1.75899470899	1.75899470899	1.75899470899	1.75899470899	
16	57	33.6666666667	33	100	83.3333333333	0.117647058824	0.428571428571	0.206581286361	0.0363636363636	0.1	0.0595620178305	0.157894736842	0.5625	0.293779683633	0.05	0.109756097561	0.0871788924463	16	44	35.3333333333	0	111	48.8333333333	0.0909090909091	0.428571428571	0.203669685578	0.0408163265306	1	0.526977636612	0.152173913043	0.5625	0.26757118422	0.0752688172043	1	0.540122057173	0	13	-1.66666666667	33	-11	34.5	0.0267379679144	0.0	0.00291160078312	-0.00445269016698	-0.9	-0.467415618782	0.00572082379863	0.0	0.0262084994134	-0.0252688172043	-0.890243902439	-0.452943164727	1.28829536528	1.5982350409	1.59866823345	1.68482926517	1.70407089834	1.80195445976	1.80195445976	1.80195445976	1.80195445976	
10	40	24.3333333333	67	94	83.3333333333	0.0714285714286	0.166666666667	0.103561253561	0.0	0.0357142857143	0.0244162754466	0.0769230769231	0.176470588235	0.125118047912	0.0	0.0602409638554	0.0367579905152	10	40	18.6666666667	0	70	22.1666666667	0.0952380952381	0.181818181818	0.134139009139	0.0	1	0.509101654846	0.117647058824	0.25	0.146964555053	0.027027027027	1	0.525941702572	0	0	5.66666666667	67	24	61.1666666667	-0.0238095238095	-0.0151515151515	-0.0305777555778	0.0	-0.964285714286	-0.4846853794	-0.0407239819005	-0.0735294117647	-0.0218465071406	-0.027027027027	-0.939759036145	-0.489183712057	1.61590038314	1.92937928578	1.80981128488	1.83438259677	1.90337296773	1.85542711888	1.85542711888	1.85542711888	1.85542711888	
20	39	26.5	31	95	71.1666666667	0.259259259259	0.571428571429	0.469585897037	0.0	0.159090909091	0.110244398003	0.238095238095	0.565217391304	0.460207231041	0.0166666666667	0.188405797101	0.119660082899	23	39	31.0	0	0.0	0.0	0.347826086957	0.571428571429	0.434714641236	1	1	1.0	0.333333333333	0.565217391304	0.43364618196	1	1	1.0	-3	0	-4.5	31	95.0	71.1666666667	-0.0885668276973	0.0	0.0348712558005	-1.0	-0.840909090909	-0.889755601997	-0.0952380952381	0.0	0.026561049081	-0.983333333333	-0.811594202899	-0.880339917101	1.62490842491	1.57956932773	1.83491075815	1.85598432575	1.82355990783	1.83318696742	1.83318696742	1.83318696742	1.83318696742	
