0.0	0.0	0.0	354.0	118.0	0.0	-354.0	-118.0	0.0
0.0	0.0	0.0	500.0	132.0	0.0	-500.0	-132.0	0.0
250.0	250.0	0.0	624.0	158.0	0.0	-374.0	92.0	0.0
0.0	0.0	0.0	486.0	132.0	0.0	-486.0	-132.0	0.0
0.0	0.0	0.0	751.0	397.0	0.0	-751.0	-397.0	0.0
0.0	0.0	0.0	626.0	112.0	0.0	-626.0	-112.0	0.0
0.0	0.0	0.0	464.0	118.0	0.0	-464.0	-118.0	0.0
0.0	0.0	0.0	276.0	118.0	0.0	-276.0	-118.0	0.0
0.0	0.0	0.0	586.0	178.0	0.0	-586.0	-178.0	0.0
459.0	459.0	0.0	462.0	329.0	0.0	-3.0	130.0	0.0
283.0	129.0	0.0	499.0	133.0	0.0	-216.0	-4.0	0.0
0.0	0.0	0.0	576.0	118.0	0.0	-576.0	-118.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
169.0	169.0	0.0	692.0	118.0	0.0	-523.0	51.0	0.0
468.0	150.0	0.0	133.0	133.0	259.0	335.0	17.0	-259.0
141.0	141.0	189.0	501.0	132.0	0.0	-360.0	9.0	189.0
0.0	0.0	0.0	542.0	90.0	0.0	-542.0	-90.0	0.0
0.0	0.0	0.0	388.0	144.0	0.0	-388.0	-144.0	0.0
0.0	0.0	0.0	423.0	132.0	0.0	-423.0	-132.0	0.0
0.0	0.0	0.0	636.0	112.0	0.0	-636.0	-112.0	0.0
0.0	0.0	0.0	452.0	112.0	0.0	-452.0	-112.0	0.0
0.0	0.0	0.0	530.0	210.0	0.0	-530.0	-210.0	0.0
510.0	169.0	0.0	912.0	180.0	0.0	-402.0	-11.0	0.0
540.0	129.0	0.0	862.0	173.0	0.0	-322.0	-44.0	0.0
492.0	150.0	0.0	0.0	0.0	150.0	492.0	150.0	-150.0
207.0	207.0	0.0	742.0	118.0	0.0	-535.0	89.0	0.0
286.0	129.0	0.0	576.0	133.0	0.0	-290.0	-4.0	0.0
390.0	243.0	0.0	452.0	118.0	0.0	-62.0	125.0	0.0
0.0	0.0	0.0	612.0	118.0	0.0	-612.0	-118.0	0.0
420.0	169.0	0.0	577.0	173.0	0.0	-157.0	-4.0	0.0
580.0	150.0	0.0	862.0	132.0	0.0	-282.0	18.0	0.0
0.0	0.0	0.0	270.0	180.0	0.0	-270.0	-180.0	0.0
569.0	150.0	109.0	763.0	133.0	0.0	-194.0	17.0	109.0
606.0	307.0	0.0	418.0	173.0	0.0	188.0	134.0	0.0
145.0	145.0	0.0	236.0	118.0	0.0	-91.0	27.0	0.0
109.0	109.0	0.0	0.0	0.0	194.0	109.0	109.0	-194.0
459.0	131.0	0.0	492.0	144.0	0.0	-33.0	-13.0	0.0
169.0	169.0	0.0	241.0	113.0	0.0	-72.0	56.0	0.0
0.0	0.0	0.0	514.0	118.0	0.0	-514.0	-118.0	0.0
0.0	0.0	0.0	296.0	92.0	85.0	-296.0	-92.0	-85.0
169.0	169.0	0.0	587.0	223.0	0.0	-418.0	-54.0	0.0
731.0	210.0	0.0	808.0	206.0	0.0	-77.0	4.0	0.0
0.0	0.0	0.0	472.0	118.0	0.0	-472.0	-118.0	0.0
266.0	157.0	0.0	419.0	128.0	0.0	-153.0	29.0	0.0
109.0	109.0	325.0	231.0	118.0	109.0	-122.0	-9.0	216.0
150.0	150.0	0.0	113.0	113.0	0.0	37.0	37.0	0.0
561.0	129.0	0.0	932.0	175.0	0.0	-371.0	-46.0	0.0
0.0	0.0	0.0	118.0	118.0	0.0	-118.0	-118.0	0.0
125.0	125.0	192.0	314.0	90.0	0.0	-189.0	35.0	192.0
0.0	0.0	0.0	274.0	140.0	0.0	-274.0	-140.0	0.0
0.0	0.0	0.0	208.0	90.0	0.0	-208.0	-90.0	0.0
439.0	310.0	0.0	582.0	139.0	0.0	-143.0	171.0	0.0
0.0	0.0	0.0	450.0	178.0	0.0	-450.0	-178.0	0.0
0.0	0.0	0.0	208.0	118.0	0.0	-208.0	-118.0	0.0
0.0	0.0	0.0	264.0	134.0	85.0	-264.0	-134.0	-85.0
0.0	0.0	0.0	534.0	222.0	0.0	-534.0	-222.0	0.0
0.0	0.0	0.0	782.0	246.0	0.0	-782.0	-246.0	0.0
189.0	189.0	0.0	178.0	178.0	359.0	11.0	11.0	-359.0
881.0	414.0	0.0	914.0	380.0	0.0	-33.0	34.0	0.0
129.0	129.0	0.0	510.0	128.0	0.0	-381.0	1.0	0.0
169.0	169.0	0.0	679.0	135.0	0.0	-510.0	34.0	0.0
352.0	243.0	0.0	459.0	130.0	0.0	-107.0	113.0	0.0
169.0	169.0	0.0	447.0	133.0	0.0	-278.0	36.0	0.0
0.0	0.0	0.0	320.0	112.0	0.0	-320.0	-112.0	0.0
0.0	0.0	0.0	132.0	132.0	170.0	-132.0	-132.0	-170.0
69.0	69.0	0.0	208.0	118.0	69.0	-139.0	-49.0	-69.0
0.0	0.0	0.0	236.0	118.0	0.0	-236.0	-118.0	0.0
0.0	0.0	0.0	112.0	112.0	194.0	-112.0	-112.0	-194.0
129.0	129.0	0.0	354.0	118.0	0.0	-225.0	11.0	0.0
429.0	131.0	0.0	1181.0	371.0	0.0	-752.0	-240.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
260.0	131.0	0.0	661.0	173.0	0.0	-401.0	-42.0	0.0
433.0	264.0	0.0	863.0	231.0	0.0	-430.0	33.0	0.0
501.0	243.0	0.0	603.0	128.0	0.0	-102.0	115.0	0.0
0.0	0.0	0.0	388.0	132.0	0.0	-388.0	-132.0	0.0
264.0	129.0	0.0	246.0	134.0	0.0	18.0	-5.0	0.0
318.0	129.0	0.0	623.0	50.0	0.0	-305.0	79.0	0.0
0.0	0.0	0.0	326.0	118.0	0.0	-326.0	-118.0	0.0
169.0	169.0	0.0	507.0	133.0	0.0	-338.0	36.0	0.0
595.0	466.0	0.0	915.0	458.0	0.0	-320.0	8.0	0.0
210.0	210.0	0.0	260.0	128.0	0.0	-50.0	82.0	0.0
109.0	109.0	0.0	471.0	135.0	0.0	-362.0	-26.0	0.0
0.0	0.0	0.0	720.0	176.0	0.0	-720.0	-176.0	0.0
326.0	326.0	0.0	456.0	118.0	0.0	-130.0	208.0	0.0
0.0	0.0	0.0	480.0	118.0	0.0	-480.0	-118.0	0.0
125.0	125.0	0.0	502.0	138.0	125.0	-377.0	-13.0	-125.0
169.0	169.0	0.0	488.0	118.0	0.0	-319.0	51.0	0.0
0.0	0.0	0.0	713.0	207.0	0.0	-713.0	-207.0	0.0
207.0	207.0	188.0	451.0	173.0	0.0	-244.0	34.0	188.0
109.0	109.0	85.0	575.0	128.0	0.0	-466.0	-19.0	85.0
210.0	210.0	0.0	320.0	112.0	0.0	-110.0	98.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
210.0	210.0	0.0	384.0	128.0	0.0	-174.0	82.0	0.0
0.0	0.0	0.0	482.0	118.0	0.0	-482.0	-118.0	0.0
657.0	129.0	0.0	451.0	206.0	0.0	206.0	-77.0	0.0
283.0	129.0	0.0	672.0	180.0	0.0	-389.0	-51.0	0.0
0.0	0.0	0.0	314.0	90.0	0.0	-314.0	-90.0	0.0
0.0	0.0	0.0	470.0	178.0	0.0	-470.0	-178.0	0.0
273.0	273.0	0.0	1027.0	704.0	0.0	-754.0	-431.0	0.0
0.0	0.0	0.0	274.0	182.0	0.0	-274.0	-182.0	0.0
0.0	0.0	0.0	256.0	128.0	0.0	-256.0	-128.0	0.0
0.0	0.0	0.0	230.0	112.0	0.0	-230.0	-112.0	0.0
307.0	150.0	0.0	719.0	118.0	0.0	-412.0	32.0	0.0
0.0	0.0	0.0	464.0	222.0	0.0	-464.0	-222.0	0.0
210.0	210.0	441.0	612.0	160.0	0.0	-402.0	50.0	441.0
109.0	109.0	105.0	434.0	301.0	0.0	-325.0	-192.0	105.0
210.0	210.0	0.0	654.0	112.0	0.0	-444.0	98.0	0.0
283.0	129.0	0.0	339.0	206.0	0.0	-56.0	-77.0	0.0
600.0	233.0	0.0	778.0	231.0	0.0	-178.0	2.0	0.0
0.0	0.0	0.0	274.0	156.0	0.0	-274.0	-156.0	0.0
0.0	0.0	0.0	246.0	128.0	85.0	-246.0	-128.0	-85.0
0.0	0.0	0.0	690.0	288.0	0.0	-690.0	-288.0	0.0
0.0	0.0	0.0	160.0	160.0	275.0	-160.0	-160.0	-275.0
304.0	169.0	0.0	616.0	112.0	0.0	-312.0	57.0	0.0
0.0	0.0	0.0	118.0	118.0	170.0	-118.0	-118.0	-170.0
210.0	210.0	0.0	118.0	118.0	0.0	92.0	92.0	0.0
698.0	169.0	0.0	476.0	179.0	0.0	222.0	-10.0	0.0
0.0	0.0	0.0	322.0	92.0	0.0	-322.0	-92.0	0.0
0.0	0.0	0.0	348.0	118.0	0.0	-348.0	-118.0	0.0
0.0	0.0	0.0	208.0	90.0	85.0	-208.0	-90.0	-85.0
0.0	0.0	0.0	444.0	118.0	0.0	-444.0	-118.0	0.0
153.0	153.0	0.0	466.0	118.0	0.0	-313.0	35.0	0.0
0.0	0.0	0.0	865.0	132.0	0.0	-865.0	-132.0	0.0
471.0	167.0	0.0	461.0	42.0	0.0	10.0	125.0	0.0
484.0	129.0	0.0	569.0	113.0	0.0	-85.0	16.0	0.0
317.0	148.0	0.0	651.0	230.0	0.0	-334.0	-82.0	0.0
189.0	189.0	0.0	408.0	112.0	0.0	-219.0	77.0	0.0
736.0	129.0	0.0	889.0	133.0	0.0	-153.0	-4.0	0.0
213.0	213.0	0.0	476.0	220.0	0.0	-263.0	-7.0	0.0
0.0	0.0	0.0	574.0	246.0	0.0	-574.0	-246.0	0.0
283.0	129.0	0.0	651.0	128.0	0.0	-368.0	1.0	0.0
243.0	243.0	0.0	454.0	202.0	0.0	-211.0	41.0	0.0
294.0	129.0	0.0	481.0	133.0	0.0	-187.0	-4.0	0.0
69.0	69.0	0.0	315.0	118.0	0.0	-246.0	-49.0	0.0
0.0	0.0	0.0	370.0	112.0	0.0	-370.0	-112.0	0.0
150.0	150.0	327.0	500.0	132.0	0.0	-350.0	18.0	327.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150.0	150.0	0.0	425.0	133.0	0.0	-275.0	17.0	0.0
0.0	0.0	0.0	206.0	206.0	85.0	-206.0	-206.0	-85.0
0.0	0.0	0.0	250.0	118.0	0.0	-250.0	-118.0	0.0
304.0	150.0	0.0	818.0	133.0	0.0	-514.0	17.0	0.0
0.0	0.0	0.0	413.0	178.0	108.0	-413.0	-178.0	-108.0
283.0	150.0	0.0	328.0	177.0	85.0	-45.0	-27.0	-85.0
0.0	0.0	0.0	236.0	118.0	192.0	-236.0	-118.0	-192.0
109.0	109.0	0.0	574.0	144.0	0.0	-465.0	-35.0	0.0
0.0	0.0	0.0	228.0	228.0	85.0	-228.0	-228.0	-85.0
0.0	0.0	0.0	208.0	118.0	0.0	-208.0	-118.0	0.0
210.0	210.0	0.0	378.0	128.0	0.0	-168.0	82.0	0.0
0.0	0.0	0.0	482.0	118.0	0.0	-482.0	-118.0	0.0
458.0	131.0	0.0	602.0	351.0	0.0	-144.0	-220.0	0.0
0.0	0.0	0.0	717.0	118.0	0.0	-717.0	-118.0	0.0
0.0	0.0	0.0	228.0	228.0	255.0	-228.0	-228.0	-255.0
0.0	0.0	0.0	490.0	173.0	0.0	-490.0	-173.0	0.0
0.0	0.0	0.0	288.0	128.0	0.0	-288.0	-128.0	0.0
304.0	150.0	0.0	443.0	173.0	0.0	-139.0	-23.0	0.0
572.0	189.0	0.0	481.0	118.0	0.0	91.0	71.0	0.0
0.0	0.0	0.0	496.0	132.0	0.0	-496.0	-132.0	0.0
150.0	150.0	0.0	602.0	118.0	0.0	-452.0	32.0	0.0
150.0	150.0	0.0	819.0	173.0	0.0	-669.0	-23.0	0.0
169.0	169.0	0.0	244.0	132.0	0.0	-75.0	37.0	0.0
0.0	0.0	0.0	160.0	160.0	0.0	-160.0	-160.0	0.0
0.0	0.0	0.0	386.0	176.0	0.0	-386.0	-176.0	0.0
154.0	154.0	218.0	472.0	112.0	0.0	-318.0	42.0	218.0
0.0	0.0	0.0	118.0	118.0	194.0	-118.0	-118.0	-194.0
444.0	201.0	0.0	572.0	118.0	0.0	-128.0	83.0	0.0
243.0	243.0	194.0	542.0	246.0	0.0	-299.0	-3.0	194.0
243.0	243.0	0.0	578.0	118.0	0.0	-335.0	125.0	0.0
243.0	243.0	0.0	530.0	118.0	0.0	-287.0	125.0	0.0
300.0	131.0	0.0	524.0	351.0	0.0	-224.0	-220.0	0.0
304.0	150.0	0.0	493.0	133.0	0.0	-189.0	17.0	0.0
0.0	0.0	0.0	472.0	118.0	0.0	-472.0	-118.0	0.0
0.0	0.0	0.0	624.0	118.0	0.0	-624.0	-118.0	0.0
150.0	150.0	0.0	639.0	133.0	0.0	-489.0	17.0	0.0
465.0	269.0	0.0	522.0	176.0	0.0	-57.0	93.0	0.0
349.0	109.0	0.0	723.0	244.0	0.0	-374.0	-135.0	0.0
409.0	150.0	0.0	734.0	133.0	0.0	-325.0	17.0	0.0
214.0	214.0	0.0	482.0	118.0	0.0	-268.0	96.0	0.0
0.0	0.0	0.0	478.0	178.0	0.0	-478.0	-178.0	0.0
323.0	169.0	0.0	607.0	223.0	0.0	-284.0	-54.0	0.0
225.0	225.0	0.0	426.0	42.0	0.0	-201.0	183.0	0.0
109.0	109.0	303.0	132.0	132.0	0.0	-23.0	-23.0	303.0
109.0	109.0	85.0	0.0	0.0	0.0	109.0	109.0	85.0
0.0	0.0	0.0	354.0	118.0	0.0	-354.0	-118.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
510.0	131.0	0.0	841.0	144.0	0.0	-331.0	-13.0	0.0
150.0	150.0	0.0	446.0	118.0	0.0	-296.0	32.0	0.0
310.0	169.0	0.0	291.0	173.0	0.0	19.0	-4.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
238.0	118.0	0.0	443.0	153.0	0.0	-205.0	-35.0	0.0
0.0	0.0	0.0	258.0	118.0	109.0	-258.0	-118.0	-109.0
243.0	243.0	376.0	674.0	158.0	0.0	-431.0	85.0	376.0
433.0	226.0	0.0	662.0	118.0	0.0	-229.0	108.0	0.0
323.0	150.0	85.0	346.0	118.0	85.0	-23.0	32.0	0.0
239.0	150.0	0.0	549.0	223.0	0.0	-310.0	-73.0	0.0
339.0	189.0	0.0	260.0	173.0	65.0	79.0	16.0	-65.0
0.0	0.0	0.0	211.0	144.0	85.0	-211.0	-144.0	-85.0
271.0	271.0	0.0	378.0	42.0	0.0	-107.0	229.0	0.0
330.0	141.0	0.0	732.0	152.0	0.0	-402.0	-11.0	0.0
632.0	264.0	0.0	712.0	231.0	0.0	-80.0	33.0	0.0
165.0	165.0	0.0	236.0	118.0	0.0	-71.0	47.0	0.0
438.0	150.0	0.0	679.0	118.0	0.0	-241.0	32.0	0.0
0.0	0.0	0.0	230.0	118.0	0.0	-230.0	-118.0	0.0
210.0	210.0	0.0	438.0	90.0	0.0	-228.0	120.0	0.0
0.0	0.0	0.0	384.0	156.0	0.0	-384.0	-156.0	0.0
0.0	0.0	0.0	656.0	132.0	0.0	-656.0	-132.0	0.0
545.0	193.0	0.0	597.0	118.0	0.0	-52.0	75.0	0.0
0.0	0.0	0.0	226.0	98.0	0.0	-226.0	-98.0	0.0
129.0	129.0	109.0	416.0	153.0	0.0	-287.0	-24.0	109.0
269.0	269.0	85.0	542.0	112.0	0.0	-273.0	157.0	85.0
231.0	231.0	0.0	378.0	42.0	0.0	-147.0	189.0	0.0
492.0	243.0	120.0	725.0	231.0	0.0	-233.0	12.0	120.0
504.0	150.0	0.0	817.0	128.0	0.0	-313.0	22.0	0.0
89.0	89.0	321.0	220.0	130.0	0.0	-131.0	-41.0	321.0
512.0	243.0	0.0	787.0	133.0	0.0	-275.0	110.0	0.0
150.0	150.0	211.0	606.0	132.0	0.0	-456.0	18.0	211.0
169.0	169.0	0.0	553.0	173.0	0.0	-384.0	-4.0	0.0
0.0	0.0	0.0	112.0	112.0	85.0	-112.0	-112.0	-85.0
0.0	0.0	0.0	118.0	118.0	170.0	-118.0	-118.0	-170.0
0.0	0.0	0.0	300.0	300.0	0.0	-300.0	-300.0	0.0
0.0	0.0	0.0	334.0	178.0	0.0	-334.0	-178.0	0.0
0.0	0.0	0.0	482.0	156.0	0.0	-482.0	-156.0	0.0
129.0	129.0	303.0	486.0	132.0	0.0	-357.0	-3.0	303.0
0.0	0.0	0.0	298.0	90.0	0.0	-298.0	-90.0	0.0
129.0	129.0	0.0	361.0	133.0	129.0	-232.0	-4.0	-129.0
672.0	129.0	0.0	284.0	133.0	0.0	388.0	-4.0	0.0
0.0	0.0	0.0	268.0	112.0	0.0	-268.0	-112.0	0.0
129.0	129.0	65.0	416.0	128.0	0.0	-287.0	1.0	65.0
0.0	0.0	0.0	416.0	118.0	0.0	-416.0	-118.0	0.0
298.0	298.0	0.0	767.0	135.0	0.0	-469.0	163.0	0.0
210.0	210.0	0.0	388.0	132.0	0.0	-178.0	78.0	0.0
129.0	129.0	0.0	378.0	128.0	0.0	-249.0	1.0	0.0
0.0	0.0	0.0	510.0	156.0	0.0	-510.0	-156.0	0.0
0.0	0.0	0.0	231.0	113.0	109.0	-231.0	-113.0	-109.0
577.0	110.0	0.0	1125.0	135.0	0.0	-548.0	-25.0	0.0
304.0	195.0	0.0	491.0	118.0	0.0	-187.0	77.0	0.0
352.0	243.0	0.0	462.0	133.0	0.0	-110.0	110.0	0.0
243.0	243.0	0.0	528.0	118.0	0.0	-285.0	125.0	0.0
376.0	243.0	0.0	644.0	118.0	0.0	-268.0	125.0	0.0
0.0	0.0	0.0	450.0	182.0	0.0	-450.0	-182.0	0.0
169.0	169.0	0.0	291.0	173.0	109.0	-122.0	-4.0	-109.0
383.0	169.0	0.0	776.0	200.0	0.0	-393.0	-31.0	0.0
413.0	131.0	0.0	875.0	173.0	0.0	-462.0	-42.0	0.0
0.0	0.0	0.0	118.0	118.0	0.0	-118.0	-118.0	0.0
169.0	169.0	109.0	524.0	173.0	109.0	-355.0	-4.0	0.0
210.0	210.0	0.0	118.0	118.0	0.0	92.0	92.0	0.0
307.0	138.0	0.0	291.0	118.0	0.0	16.0	20.0	0.0
0.0	0.0	0.0	384.0	156.0	109.0	-384.0	-156.0	-109.0
322.0	169.0	0.0	409.0	133.0	0.0	-87.0	36.0	0.0
379.0	169.0	0.0	718.0	177.0	0.0	-339.0	-8.0	0.0
281.0	150.0	0.0	331.0	173.0	0.0	-50.0	-23.0	0.0
129.0	129.0	338.0	767.0	153.0	0.0	-638.0	-24.0	338.0
0.0	0.0	0.0	236.0	118.0	109.0	-236.0	-118.0	-109.0
246.0	246.0	0.0	566.0	42.0	0.0	-320.0	204.0	0.0
0.0	0.0	0.0	426.0	112.0	0.0	-426.0	-112.0	0.0
342.0	342.0	0.0	667.0	134.0	0.0	-325.0	208.0	0.0
0.0	0.0	0.0	298.0	118.0	0.0	-298.0	-118.0	0.0
363.0	243.0	0.0	488.0	118.0	0.0	-125.0	125.0	0.0
189.0	189.0	0.0	1076.0	563.0	0.0	-887.0	-374.0	0.0
0.0	0.0	0.0	530.0	176.0	0.0	-530.0	-176.0	0.0
105.0	105.0	315.0	300.0	162.0	0.0	-195.0	-57.0	315.0
125.0	125.0	85.0	514.0	112.0	0.0	-389.0	13.0	85.0
0.0	0.0	0.0	692.0	112.0	0.0	-692.0	-112.0	0.0
109.0	109.0	0.0	321.0	113.0	0.0	-212.0	-4.0	0.0
210.0	210.0	0.0	200.0	200.0	0.0	10.0	10.0	0.0
300.0	131.0	0.0	441.0	351.0	0.0	-141.0	-220.0	0.0
0.0	0.0	0.0	496.0	90.0	0.0	-496.0	-90.0	0.0
0.0	0.0	0.0	134.0	134.0	0.0	-134.0	-134.0	0.0
0.0	0.0	0.0	278.0	118.0	0.0	-278.0	-118.0	0.0
490.0	227.0	0.0	855.0	329.0	0.0	-365.0	-102.0	0.0
0.0	0.0	0.0	270.0	158.0	0.0	-270.0	-158.0	0.0
0.0	0.0	0.0	526.0	118.0	0.0	-526.0	-118.0	0.0
249.0	129.0	109.0	385.0	133.0	0.0	-136.0	-4.0	109.0
322.0	153.0	0.0	712.0	118.0	0.0	-390.0	35.0	0.0
196.0	196.0	0.0	500.0	178.0	0.0	-304.0	18.0	0.0
0.0	0.0	0.0	558.0	140.0	0.0	-558.0	-140.0	0.0
169.0	169.0	0.0	515.0	173.0	0.0	-346.0	-4.0	0.0
388.0	109.0	0.0	373.0	42.0	0.0	15.0	67.0	0.0
131.0	131.0	0.0	668.0	351.0	0.0	-537.0	-220.0	0.0
304.0	175.0	0.0	820.0	329.0	0.0	-516.0	-154.0	0.0
0.0	0.0	0.0	351.0	132.0	0.0	-351.0	-132.0	0.0
0.0	0.0	0.0	564.0	228.0	0.0	-564.0	-228.0	0.0
207.0	207.0	387.0	594.0	118.0	0.0	-387.0	89.0	387.0
512.0	233.0	0.0	660.0	231.0	0.0	-148.0	2.0	0.0
579.0	131.0	0.0	567.0	128.0	0.0	12.0	3.0	0.0
0.0	0.0	0.0	478.0	138.0	0.0	-478.0	-138.0	0.0
0.0	0.0	0.0	566.0	112.0	0.0	-566.0	-112.0	0.0
0.0	0.0	0.0	118.0	118.0	85.0	-118.0	-118.0	-85.0
169.0	169.0	0.0	561.0	133.0	0.0	-392.0	36.0	0.0
345.0	129.0	0.0	427.0	128.0	0.0	-82.0	1.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	246.0	128.0	0.0	-246.0	-128.0	0.0
366.0	150.0	0.0	432.0	133.0	0.0	-66.0	17.0	0.0
169.0	169.0	0.0	679.0	177.0	0.0	-510.0	-8.0	0.0
0.0	0.0	0.0	335.0	207.0	351.0	-335.0	-207.0	-351.0
150.0	150.0	0.0	814.0	173.0	0.0	-664.0	-23.0	0.0
283.0	129.0	0.0	677.0	133.0	0.0	-394.0	-4.0	0.0
1052.0	520.0	0.0	632.0	133.0	0.0	420.0	387.0	0.0
238.0	109.0	0.0	332.0	133.0	0.0	-94.0	-24.0	0.0
0.0	0.0	0.0	612.0	132.0	0.0	-612.0	-132.0	0.0
0.0	0.0	0.0	613.0	98.0	0.0	-613.0	-98.0	0.0
0.0	0.0	0.0	386.0	156.0	0.0	-386.0	-156.0	0.0
0.0	0.0	0.0	638.0	128.0	0.0	-638.0	-128.0	0.0
397.0	129.0	0.0	671.0	133.0	0.0	-274.0	-4.0	0.0
210.0	210.0	0.0	118.0	118.0	0.0	92.0	92.0	0.0
0.0	0.0	0.0	444.0	128.0	0.0	-444.0	-128.0	0.0
0.0	0.0	0.0	636.0	112.0	0.0	-636.0	-112.0	0.0
339.0	129.0	0.0	745.0	206.0	0.0	-406.0	-77.0	0.0
0.0	0.0	0.0	387.0	118.0	0.0	-387.0	-118.0	0.0
0.0	0.0	0.0	439.0	321.0	0.0	-439.0	-321.0	0.0
528.0	129.0	0.0	692.0	118.0	0.0	-164.0	11.0	0.0
963.0	210.0	0.0	396.0	118.0	0.0	567.0	92.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
220.0	220.0	0.0	594.0	230.0	0.0	-374.0	-10.0	0.0
129.0	129.0	0.0	529.0	153.0	0.0	-400.0	-24.0	0.0
150.0	150.0	114.0	561.0	145.0	0.0	-411.0	5.0	114.0
315.0	210.0	0.0	236.0	118.0	0.0	79.0	92.0	0.0
0.0	0.0	0.0	513.0	112.0	0.0	-513.0	-112.0	0.0
0.0	0.0	0.0	460.0	112.0	0.0	-460.0	-112.0	0.0
0.0	0.0	0.0	413.0	178.0	45.0	-413.0	-178.0	-45.0
0.0	0.0	0.0	672.0	156.0	0.0	-672.0	-156.0	0.0
0.0	0.0	0.0	228.0	228.0	194.0	-228.0	-228.0	-194.0
0.0	0.0	0.0	309.0	118.0	109.0	-309.0	-118.0	-109.0
210.0	210.0	0.0	306.0	128.0	210.0	-96.0	82.0	-210.0
294.0	165.0	0.0	307.0	173.0	0.0	-13.0	-8.0	0.0
0.0	0.0	0.0	118.0	118.0	85.0	-118.0	-118.0	-85.0
0.0	0.0	0.0	250.0	118.0	0.0	-250.0	-118.0	0.0
0.0	0.0	0.0	438.0	92.0	0.0	-438.0	-92.0	0.0
0.0	0.0	0.0	390.0	118.0	0.0	-390.0	-118.0	0.0
301.0	301.0	0.0	354.0	118.0	0.0	-53.0	183.0	0.0
323.0	169.0	0.0	479.0	177.0	0.0	-156.0	-8.0	0.0
0.0	0.0	0.0	372.0	132.0	0.0	-372.0	-132.0	0.0
150.0	150.0	0.0	354.0	118.0	0.0	-204.0	32.0	0.0
0.0	0.0	0.0	758.0	224.0	0.0	-758.0	-224.0	0.0
0.0	0.0	0.0	392.0	132.0	0.0	-392.0	-132.0	0.0
169.0	169.0	0.0	659.0	175.0	0.0	-490.0	-6.0	0.0
598.0	131.0	0.0	730.0	113.0	0.0	-132.0	18.0	0.0
0.0	0.0	0.0	236.0	118.0	0.0	-236.0	-118.0	0.0
0.0	0.0	0.0	230.0	118.0	0.0	-230.0	-118.0	0.0
0.0	0.0	0.0	132.0	132.0	0.0	-132.0	-132.0	0.0
0.0	0.0	0.0	235.0	235.0	194.0	-235.0	-235.0	-194.0
0.0	0.0	0.0	158.0	158.0	303.0	-158.0	-158.0	-303.0
0.0	0.0	0.0	90.0	90.0	194.0	-90.0	-90.0	-194.0
965.0	451.0	0.0	504.0	135.0	0.0	461.0	316.0	0.0
0.0	0.0	0.0	506.0	118.0	0.0	-506.0	-118.0	0.0
150.0	150.0	109.0	79.0	79.0	218.0	71.0	71.0	-109.0
0.0	0.0	0.0	466.0	230.0	0.0	-466.0	-230.0	0.0
129.0	129.0	109.0	429.0	221.0	0.0	-300.0	-92.0	109.0
303.0	150.0	0.0	613.0	351.0	0.0	-310.0	-201.0	0.0
358.0	169.0	0.0	937.0	341.0	0.0	-579.0	-172.0	0.0
375.0	157.0	0.0	705.0	221.0	0.0	-330.0	-64.0	0.0
0.0	0.0	0.0	264.0	132.0	0.0	-264.0	-132.0	0.0
360.0	210.0	0.0	818.0	206.0	0.0	-458.0	4.0	0.0
0.0	0.0	0.0	476.0	132.0	0.0	-476.0	-132.0	0.0
0.0	0.0	0.0	112.0	112.0	0.0	-112.0	-112.0	0.0
233.0	233.0	0.0	767.0	145.0	0.0	-534.0	88.0	0.0
230.0	141.0	0.0	546.0	145.0	0.0	-316.0	-4.0	0.0
275.0	125.0	108.0	683.0	202.0	0.0	-408.0	-77.0	108.0
0.0	0.0	0.0	604.0	132.0	0.0	-604.0	-132.0	0.0
0.0	0.0	0.0	626.0	132.0	0.0	-626.0	-132.0	0.0
210.0	210.0	0.0	584.0	206.0	0.0	-374.0	4.0	0.0
210.0	210.0	0.0	364.0	128.0	0.0	-154.0	82.0	0.0
210.0	210.0	0.0	620.0	118.0	0.0	-410.0	92.0	0.0
109.0	109.0	0.0	286.0	173.0	0.0	-177.0	-64.0	0.0
0.0	0.0	0.0	362.0	118.0	0.0	-362.0	-118.0	0.0
260.0	129.0	0.0	425.0	133.0	0.0	-165.0	-4.0	0.0
270.0	141.0	0.0	759.0	139.0	0.0	-489.0	2.0	0.0
0.0	0.0	0.0	672.0	206.0	0.0	-672.0	-206.0	0.0
0.0	0.0	0.0	256.0	138.0	170.0	-256.0	-138.0	-170.0
169.0	169.0	0.0	285.0	173.0	0.0	-116.0	-4.0	0.0
301.0	150.0	0.0	725.0	113.0	0.0	-424.0	37.0	0.0
301.0	150.0	0.0	529.0	133.0	0.0	-228.0	17.0	0.0
