505.0	209.0	0.0	1155.0	135.0	0.0	-650.0	74.0	0.0
537.0	143.0	0.0	813.0	133.0	0.0	-276.0	10.0	0.0
210.0	210.0	194.0	718.0	118.0	0.0	-508.0	92.0	194.0
150.0	150.0	0.0	684.0	210.0	0.0	-534.0	-60.0	0.0
544.0	544.0	0.0	236.0	118.0	843.0	308.0	426.0	-843.0
557.0	169.0	0.0	818.0	42.0	0.0	-261.0	127.0	0.0
0.0	0.0	0.0	965.0	112.0	192.0	-965.0	-112.0	-192.0
0.0	0.0	0.0	482.0	118.0	0.0	-482.0	-118.0	0.0
0.0	0.0	0.0	730.0	132.0	0.0	-730.0	-132.0	0.0
250.0	250.0	0.0	1188.0	158.0	0.0	-938.0	92.0	0.0
0.0	0.0	0.0	694.0	132.0	0.0	-694.0	-132.0	0.0
0.0	0.0	0.0	961.0	397.0	0.0	-961.0	-397.0	0.0
0.0	0.0	0.0	1168.0	112.0	0.0	-1168.0	-112.0	0.0
0.0	0.0	0.0	714.0	118.0	0.0	-714.0	-118.0	0.0
0.0	0.0	0.0	636.0	118.0	0.0	-636.0	-118.0	0.0
85.0	85.0	701.0	586.0	178.0	0.0	-501.0	-93.0	701.0
459.0	459.0	0.0	1064.0	329.0	0.0	-605.0	130.0	0.0
283.0	129.0	0.0	1023.0	133.0	0.0	-740.0	-4.0	0.0
0.0	0.0	0.0	576.0	118.0	0.0	-576.0	-118.0	0.0
0.0	0.0	0.0	208.0	118.0	407.0	-208.0	-118.0	-407.0
169.0	169.0	0.0	1074.0	118.0	0.0	-905.0	51.0	0.0
468.0	150.0	0.0	597.0	133.0	259.0	-129.0	17.0	-259.0
523.0	141.0	189.0	987.0	132.0	0.0	-464.0	9.0	189.0
0.0	0.0	0.0	896.0	90.0	0.0	-896.0	-90.0	0.0
0.0	0.0	0.0	706.0	144.0	0.0	-706.0	-144.0	0.0
0.0	0.0	0.0	904.0	132.0	0.0	-904.0	-132.0	0.0
0.0	0.0	0.0	872.0	112.0	0.0	-872.0	-112.0	0.0
0.0	0.0	0.0	660.0	112.0	0.0	-660.0	-112.0	0.0
0.0	0.0	0.0	970.0	210.0	0.0	-970.0	-210.0	0.0
510.0	169.0	0.0	1700.0	180.0	0.0	-1190.0	-11.0	0.0
790.0	129.0	0.0	1522.0	173.0	0.0	-732.0	-44.0	0.0
492.0	150.0	0.0	174.0	0.0	150.0	318.0	150.0	-150.0
207.0	207.0	0.0	1078.0	118.0	0.0	-871.0	89.0	0.0
502.0	129.0	0.0	1287.0	133.0	0.0	-785.0	-4.0	0.0
390.0	243.0	0.0	904.0	118.0	0.0	-514.0	125.0	0.0
0.0	0.0	0.0	724.0	118.0	0.0	-724.0	-118.0	0.0
420.0	169.0	0.0	1158.0	173.0	0.0	-738.0	-4.0	0.0
820.0	150.0	0.0	1306.0	132.0	0.0	-486.0	18.0	0.0
0.0	0.0	0.0	624.0	180.0	0.0	-624.0	-180.0	0.0
569.0	150.0	109.0	1226.0	133.0	0.0	-657.0	17.0	109.0
606.0	307.0	0.0	1066.0	173.0	0.0	-460.0	134.0	0.0
145.0	145.0	0.0	466.0	118.0	0.0	-321.0	27.0	0.0
450.0	109.0	0.0	402.0	0.0	194.0	48.0	109.0	-194.0
612.0	131.0	0.0	1187.0	144.0	0.0	-575.0	-13.0	0.0
447.0	169.0	0.0	635.0	113.0	0.0	-188.0	56.0	0.0
0.0	0.0	0.0	816.0	118.0	0.0	-816.0	-118.0	0.0
0.0	0.0	0.0	924.0	92.0	85.0	-924.0	-92.0	-85.0
409.0	169.0	0.0	1246.0	223.0	0.0	-837.0	-54.0	0.0
731.0	210.0	0.0	1458.0	206.0	0.0	-727.0	4.0	0.0
0.0	0.0	0.0	788.0	118.0	0.0	-788.0	-118.0	0.0
266.0	157.0	0.0	1037.0	128.0	0.0	-771.0	29.0	0.0
109.0	109.0	325.0	748.0	118.0	109.0	-639.0	-9.0	216.0
150.0	150.0	0.0	589.0	113.0	0.0	-439.0	37.0	0.0
912.0	129.0	0.0	1699.0	175.0	0.0	-787.0	-46.0	0.0
0.0	0.0	0.0	236.0	118.0	0.0	-236.0	-118.0	0.0
125.0	125.0	192.0	564.0	90.0	0.0	-439.0	35.0	192.0
0.0	0.0	0.0	458.0	140.0	0.0	-458.0	-140.0	0.0
0.0	0.0	0.0	572.0	90.0	0.0	-572.0	-90.0	0.0
548.0	310.0	0.0	1068.0	139.0	0.0	-520.0	171.0	0.0
0.0	0.0	0.0	774.0	178.0	0.0	-774.0	-178.0	0.0
0.0	0.0	0.0	502.0	118.0	0.0	-502.0	-118.0	0.0
0.0	0.0	0.0	264.0	134.0	85.0	-264.0	-134.0	-85.0
0.0	0.0	0.0	1010.0	222.0	0.0	-1010.0	-222.0	0.0
0.0	0.0	0.0	1144.0	246.0	0.0	-1144.0	-246.0	0.0
189.0	189.0	0.0	676.0	178.0	359.0	-487.0	11.0	-359.0
1254.0	414.0	0.0	1800.0	380.0	0.0	-546.0	34.0	0.0
270.0	129.0	0.0	1254.0	128.0	0.0	-984.0	1.0	0.0
322.0	169.0	0.0	1266.0	135.0	0.0	-944.0	34.0	0.0
352.0	243.0	0.0	1212.0	130.0	0.0	-860.0	113.0	0.0
310.0	169.0	0.0	966.0	133.0	0.0	-656.0	36.0	0.0
0.0	0.0	0.0	320.0	112.0	0.0	-320.0	-112.0	0.0
0.0	0.0	0.0	454.0	132.0	170.0	-454.0	-132.0	-170.0
69.0	69.0	0.0	444.0	118.0	69.0	-375.0	-49.0	-69.0
0.0	0.0	0.0	572.0	118.0	0.0	-572.0	-118.0	0.0
0.0	0.0	0.0	469.0	112.0	194.0	-469.0	-112.0	-194.0
129.0	129.0	0.0	700.0	118.0	0.0	-571.0	11.0	0.0
897.0	131.0	0.0	1912.0	371.0	0.0	-1015.0	-240.0	0.0
0.0	0.0	0.0	314.0	180.0	606.0	-314.0	-180.0	-606.0
498.0	131.0	0.0	1577.0	173.0	0.0	-1079.0	-42.0	0.0
651.0	264.0	0.0	1438.0	231.0	0.0	-787.0	33.0	0.0
800.0	243.0	0.0	1132.0	128.0	0.0	-332.0	115.0	0.0
85.0	85.0	884.0	888.0	132.0	0.0	-803.0	-47.0	884.0
393.0	129.0	0.0	470.0	134.0	0.0	-77.0	-5.0	0.0
534.0	129.0	0.0	1486.0	50.0	0.0	-952.0	79.0	0.0
0.0	0.0	0.0	742.0	118.0	0.0	-742.0	-118.0	0.0
574.0	169.0	0.0	1306.0	133.0	0.0	-732.0	36.0	0.0
595.0	466.0	0.0	1305.0	458.0	0.0	-710.0	8.0	0.0
210.0	210.0	0.0	628.0	128.0	0.0	-418.0	82.0	0.0
109.0	109.0	0.0	1015.0	135.0	0.0	-906.0	-26.0	0.0
85.0	85.0	784.0	1070.0	176.0	0.0	-985.0	-91.0	784.0
326.0	326.0	0.0	784.0	118.0	0.0	-458.0	208.0	0.0
0.0	0.0	0.0	1018.0	118.0	0.0	-1018.0	-118.0	0.0
125.0	125.0	0.0	860.0	138.0	125.0	-735.0	-13.0	-125.0
169.0	169.0	0.0	1079.0	118.0	0.0	-910.0	51.0	0.0
0.0	0.0	0.0	1446.0	207.0	0.0	-1446.0	-207.0	0.0
316.0	207.0	188.0	791.0	173.0	0.0	-475.0	34.0	188.0
109.0	109.0	85.0	838.0	128.0	0.0	-729.0	-19.0	85.0
210.0	210.0	0.0	528.0	112.0	0.0	-318.0	98.0	0.0
0.0	0.0	0.0	132.0	132.0	774.0	-132.0	-132.0	-774.0
210.0	210.0	0.0	644.0	128.0	0.0	-434.0	82.0	0.0
0.0	0.0	0.0	1104.0	118.0	0.0	-1104.0	-118.0	0.0
657.0	129.0	0.0	1041.0	206.0	0.0	-384.0	-77.0	0.0
283.0	129.0	0.0	998.0	180.0	0.0	-715.0	-51.0	0.0
0.0	0.0	0.0	522.0	90.0	0.0	-522.0	-90.0	0.0
0.0	0.0	0.0	922.0	178.0	0.0	-922.0	-178.0	0.0
471.0	273.0	0.0	1803.0	704.0	0.0	-1332.0	-431.0	0.0
0.0	0.0	0.0	498.0	182.0	0.0	-498.0	-182.0	0.0
0.0	0.0	0.0	516.0	128.0	0.0	-516.0	-128.0	0.0
0.0	0.0	0.0	230.0	112.0	0.0	-230.0	-112.0	0.0
454.0	150.0	0.0	1455.0	118.0	0.0	-1001.0	32.0	0.0
0.0	0.0	0.0	582.0	222.0	0.0	-582.0	-222.0	0.0
210.0	210.0	441.0	1128.0	160.0	0.0	-918.0	50.0	441.0
274.0	109.0	105.0	886.0	301.0	0.0	-612.0	-192.0	105.0
295.0	210.0	0.0	1046.0	112.0	0.0	-751.0	98.0	0.0
493.0	129.0	0.0	942.0	206.0	0.0	-449.0	-77.0	0.0
1018.0	233.0	0.0	1390.0	231.0	0.0	-372.0	2.0	0.0
0.0	0.0	0.0	498.0	156.0	0.0	-498.0	-156.0	0.0
0.0	0.0	0.0	548.0	128.0	85.0	-548.0	-128.0	-85.0
0.0	0.0	0.0	690.0	288.0	0.0	-690.0	-288.0	0.0
0.0	0.0	0.0	614.0	160.0	275.0	-614.0	-160.0	-275.0
456.0	169.0	0.0	860.0	112.0	0.0	-404.0	57.0	0.0
0.0	0.0	0.0	326.0	118.0	170.0	-326.0	-118.0	-170.0
210.0	210.0	0.0	482.0	118.0	0.0	-272.0	92.0	0.0
698.0	169.0	0.0	885.0	179.0	0.0	-187.0	-10.0	0.0
0.0	0.0	0.0	566.0	92.0	0.0	-566.0	-92.0	0.0
0.0	0.0	0.0	668.0	118.0	0.0	-668.0	-118.0	0.0
0.0	0.0	0.0	326.0	90.0	85.0	-326.0	-90.0	-85.0
0.0	0.0	0.0	680.0	118.0	0.0	-680.0	-118.0	0.0
153.0	153.0	0.0	702.0	118.0	0.0	-549.0	35.0	0.0
169.0	169.0	432.0	1326.0	132.0	0.0	-1157.0	37.0	432.0
471.0	167.0	0.0	1207.0	42.0	0.0	-736.0	125.0	0.0
484.0	129.0	0.0	915.0	113.0	0.0	-431.0	16.0	0.0
317.0	148.0	0.0	898.0	230.0	0.0	-581.0	-82.0	0.0
189.0	189.0	0.0	794.0	112.0	0.0	-605.0	77.0	0.0
952.0	129.0	0.0	1165.0	133.0	0.0	-213.0	-4.0	0.0
213.0	213.0	0.0	574.0	220.0	0.0	-361.0	-7.0	0.0
243.0	243.0	795.0	1154.0	246.0	0.0	-911.0	-3.0	795.0
283.0	129.0	0.0	1333.0	128.0	0.0	-1050.0	1.0	0.0
243.0	243.0	0.0	818.0	202.0	0.0	-575.0	41.0	0.0
294.0	129.0	0.0	889.0	133.0	0.0	-595.0	-4.0	0.0
69.0	69.0	0.0	613.0	118.0	0.0	-544.0	-49.0	0.0
0.0	0.0	0.0	572.0	112.0	0.0	-572.0	-112.0	0.0
235.0	150.0	327.0	590.0	132.0	0.0	-355.0	18.0	327.0
85.0	85.0	772.0	0.0	0.0	0.0	85.0	85.0	772.0
150.0	150.0	0.0	942.0	133.0	0.0	-792.0	17.0	0.0
0.0	0.0	0.0	502.0	206.0	85.0	-502.0	-206.0	-85.0
109.0	109.0	727.0	613.0	118.0	0.0	-504.0	-9.0	727.0
435.0	150.0	0.0	1405.0	133.0	0.0	-970.0	17.0	0.0
157.0	157.0	478.0	571.0	178.0	108.0	-414.0	-21.0	370.0
479.0	150.0	0.0	1083.0	177.0	85.0	-604.0	-27.0	-85.0
0.0	0.0	0.0	600.0	118.0	192.0	-600.0	-118.0	-192.0
109.0	109.0	0.0	747.0	144.0	0.0	-638.0	-35.0	0.0
131.0	131.0	730.0	624.0	228.0	85.0	-493.0	-97.0	645.0
0.0	0.0	0.0	660.0	118.0	0.0	-660.0	-118.0	0.0
210.0	210.0	0.0	614.0	128.0	0.0	-404.0	82.0	0.0
0.0	0.0	0.0	978.0	118.0	0.0	-978.0	-118.0	0.0
458.0	131.0	0.0	1367.0	351.0	0.0	-909.0	-220.0	0.0
0.0	0.0	0.0	1193.0	118.0	0.0	-1193.0	-118.0	0.0
0.0	0.0	0.0	430.0	228.0	255.0	-430.0	-228.0	-255.0
157.0	157.0	593.0	1162.0	173.0	0.0	-1005.0	-16.0	593.0
0.0	0.0	0.0	516.0	128.0	0.0	-516.0	-128.0	0.0
304.0	150.0	0.0	671.0	173.0	0.0	-367.0	-23.0	0.0
572.0	189.0	0.0	1325.0	118.0	0.0	-753.0	71.0	0.0
0.0	0.0	0.0	586.0	132.0	0.0	-586.0	-132.0	0.0
150.0	150.0	0.0	1062.0	118.0	0.0	-912.0	32.0	0.0
360.0	150.0	0.0	1614.0	173.0	0.0	-1254.0	-23.0	0.0
169.0	169.0	0.0	474.0	132.0	0.0	-305.0	37.0	0.0
85.0	85.0	765.0	460.0	160.0	0.0	-375.0	-75.0	765.0
0.0	0.0	0.0	632.0	176.0	0.0	-632.0	-176.0	0.0
154.0	154.0	218.0	732.0	112.0	0.0	-578.0	42.0	218.0
0.0	0.0	0.0	388.0	118.0	194.0	-388.0	-118.0	-194.0
444.0	201.0	0.0	1142.0	118.0	0.0	-698.0	83.0	0.0
243.0	243.0	194.0	1084.0	246.0	0.0	-841.0	-3.0	194.0
243.0	243.0	0.0	1138.0	118.0	0.0	-895.0	125.0	0.0
243.0	243.0	0.0	960.0	118.0	0.0	-717.0	125.0	0.0
477.0	131.0	0.0	1022.0	351.0	0.0	-545.0	-220.0	0.0
304.0	150.0	0.0	695.0	133.0	0.0	-391.0	17.0	0.0
0.0	0.0	0.0	826.0	118.0	0.0	-826.0	-118.0	0.0
0.0	0.0	0.0	1110.0	118.0	0.0	-1110.0	-118.0	0.0
520.0	150.0	0.0	1003.0	133.0	0.0	-483.0	17.0	0.0
465.0	269.0	0.0	744.0	176.0	0.0	-279.0	93.0	0.0
694.0	109.0	0.0	1464.0	244.0	0.0	-770.0	-135.0	0.0
808.0	150.0	0.0	1090.0	133.0	0.0	-282.0	17.0	0.0
214.0	214.0	0.0	832.0	118.0	0.0	-618.0	96.0	0.0
0.0	0.0	0.0	1022.0	178.0	0.0	-1022.0	-178.0	0.0
323.0	169.0	0.0	1088.0	223.0	0.0	-765.0	-54.0	0.0
225.0	225.0	0.0	426.0	42.0	0.0	-201.0	183.0	0.0
418.0	109.0	303.0	955.0	132.0	0.0	-537.0	-23.0	303.0
109.0	109.0	85.0	653.0	129.0	364.0	-544.0	-20.0	-279.0
0.0	0.0	0.0	590.0	118.0	0.0	-590.0	-118.0	0.0
0.0	0.0	0.0	118.0	118.0	425.0	-118.0	-118.0	-425.0
510.0	131.0	0.0	1091.0	144.0	0.0	-581.0	-13.0	0.0
150.0	150.0	0.0	882.0	118.0	0.0	-732.0	32.0	0.0
310.0	169.0	0.0	801.0	173.0	0.0	-491.0	-4.0	0.0
0.0	0.0	0.0	362.0	173.0	657.0	-362.0	-173.0	-657.0
655.0	118.0	0.0	751.0	153.0	0.0	-96.0	-35.0	0.0
0.0	0.0	0.0	372.0	118.0	109.0	-372.0	-118.0	-109.0
374.0	243.0	376.0	972.0	158.0	0.0	-598.0	85.0	376.0
433.0	226.0	0.0	898.0	118.0	0.0	-465.0	108.0	0.0
323.0	150.0	85.0	593.0	118.0	85.0	-270.0	32.0	0.0
482.0	150.0	0.0	1361.0	223.0	0.0	-879.0	-73.0	0.0
339.0	189.0	0.0	707.0	173.0	65.0	-368.0	16.0	-65.0
153.0	153.0	483.0	416.0	144.0	85.0	-263.0	9.0	398.0
271.0	271.0	0.0	492.0	42.0	0.0	-221.0	229.0	0.0
569.0	141.0	0.0	1487.0	152.0	0.0	-918.0	-11.0	0.0
841.0	264.0	0.0	1517.0	231.0	0.0	-676.0	33.0	0.0
165.0	165.0	0.0	562.0	118.0	0.0	-397.0	47.0	0.0
438.0	150.0	0.0	1186.0	118.0	0.0	-748.0	32.0	0.0
0.0	0.0	0.0	474.0	118.0	0.0	-474.0	-118.0	0.0
210.0	210.0	0.0	1040.0	90.0	0.0	-830.0	120.0	0.0
85.0	85.0	680.0	384.0	156.0	0.0	-299.0	-71.0	680.0
0.0	0.0	0.0	998.0	132.0	0.0	-998.0	-132.0	0.0
902.0	193.0	0.0	1165.0	118.0	0.0	-263.0	75.0	0.0
0.0	0.0	0.0	836.0	98.0	0.0	-836.0	-98.0	0.0
218.0	129.0	109.0	895.0	153.0	0.0	-677.0	-24.0	109.0
269.0	269.0	85.0	1134.0	112.0	0.0	-865.0	157.0	85.0
231.0	231.0	0.0	608.0	42.0	0.0	-377.0	189.0	0.0
492.0	243.0	120.0	1377.0	231.0	0.0	-885.0	12.0	120.0
504.0	150.0	0.0	1093.0	128.0	0.0	-589.0	22.0	0.0
89.0	89.0	321.0	739.0	130.0	0.0	-650.0	-41.0	321.0
512.0	243.0	0.0	1067.0	133.0	0.0	-555.0	110.0	0.0
150.0	150.0	211.0	828.0	132.0	0.0	-678.0	18.0	211.0
169.0	169.0	0.0	1167.0	173.0	0.0	-998.0	-4.0	0.0
0.0	0.0	0.0	244.0	112.0	85.0	-244.0	-112.0	-85.0
0.0	0.0	0.0	388.0	118.0	170.0	-388.0	-118.0	-170.0
249.0	249.0	364.0	484.0	300.0	0.0	-235.0	-51.0	364.0
0.0	0.0	0.0	772.0	178.0	0.0	-772.0	-178.0	0.0
0.0	0.0	0.0	780.0	156.0	0.0	-780.0	-156.0	0.0
129.0	129.0	303.0	968.0	132.0	0.0	-839.0	-3.0	303.0
0.0	0.0	0.0	742.0	90.0	0.0	-742.0	-90.0	0.0
443.0	129.0	0.0	491.0	133.0	129.0	-48.0	-4.0	-129.0
1198.0	129.0	0.0	674.0	133.0	0.0	524.0	-4.0	0.0
0.0	0.0	0.0	676.0	112.0	0.0	-676.0	-112.0	0.0
214.0	129.0	65.0	728.0	128.0	0.0	-514.0	1.0	65.0
0.0	0.0	0.0	652.0	118.0	0.0	-652.0	-118.0	0.0
579.0	298.0	0.0	1273.0	135.0	0.0	-694.0	163.0	0.0
210.0	210.0	0.0	752.0	132.0	0.0	-542.0	78.0	0.0
345.0	129.0	0.0	850.0	128.0	0.0	-505.0	1.0	0.0
0.0	0.0	0.0	858.0	156.0	0.0	-858.0	-156.0	0.0
0.0	0.0	0.0	462.0	113.0	109.0	-462.0	-113.0	-109.0
934.0	110.0	0.0	1863.0	135.0	0.0	-929.0	-25.0	0.0
304.0	195.0	0.0	837.0	118.0	0.0	-533.0	77.0	0.0
352.0	243.0	0.0	690.0	133.0	0.0	-338.0	110.0	0.0
243.0	243.0	0.0	1120.0	118.0	0.0	-877.0	125.0	0.0
376.0	243.0	0.0	1006.0	118.0	0.0	-630.0	125.0	0.0
0.0	0.0	0.0	1016.0	182.0	0.0	-1016.0	-182.0	0.0
536.0	169.0	0.0	947.0	173.0	109.0	-411.0	-4.0	-109.0
383.0	169.0	0.0	1380.0	200.0	0.0	-997.0	-31.0	0.0
413.0	131.0	0.0	1103.0	173.0	0.0	-690.0	-42.0	0.0
0.0	0.0	0.0	118.0	118.0	0.0	-118.0	-118.0	0.0
169.0	169.0	109.0	820.0	173.0	109.0	-651.0	-4.0	0.0
210.0	210.0	0.0	354.0	118.0	0.0	-144.0	92.0	0.0
396.0	138.0	0.0	679.0	118.0	0.0	-283.0	20.0	0.0
0.0	0.0	0.0	624.0	156.0	109.0	-624.0	-156.0	-109.0
322.0	169.0	0.0	844.0	133.0	0.0	-522.0	36.0	0.0
379.0	169.0	0.0	1260.0	177.0	0.0	-881.0	-8.0	0.0
497.0	150.0	0.0	1068.0	173.0	0.0	-571.0	-23.0	0.0
129.0	129.0	338.0	1288.0	153.0	0.0	-1159.0	-24.0	338.0
0.0	0.0	0.0	392.0	118.0	109.0	-392.0	-118.0	-109.0
246.0	246.0	0.0	1040.0	42.0	0.0	-794.0	204.0	0.0
0.0	0.0	0.0	1023.0	112.0	0.0	-1023.0	-112.0	0.0
511.0	342.0	0.0	1021.0	134.0	0.0	-510.0	208.0	0.0
0.0	0.0	0.0	674.0	118.0	0.0	-674.0	-118.0	0.0
363.0	243.0	0.0	845.0	118.0	0.0	-482.0	125.0	0.0
399.0	189.0	0.0	1793.0	563.0	0.0	-1394.0	-374.0	0.0
0.0	0.0	0.0	982.0	176.0	0.0	-982.0	-176.0	0.0
105.0	105.0	315.0	1038.0	162.0	0.0	-933.0	-57.0	315.0
125.0	125.0	85.0	944.0	112.0	0.0	-819.0	13.0	85.0
0.0	0.0	0.0	1154.0	112.0	0.0	-1154.0	-112.0	0.0
654.0	109.0	0.0	667.0	113.0	0.0	-13.0	-4.0	0.0
210.0	210.0	0.0	546.0	200.0	0.0	-336.0	10.0	0.0
300.0	131.0	0.0	758.0	351.0	0.0	-458.0	-220.0	0.0
0.0	0.0	0.0	1046.0	90.0	0.0	-1046.0	-90.0	0.0
0.0	0.0	0.0	520.0	134.0	0.0	-520.0	-134.0	0.0
85.0	85.0	833.0	552.0	118.0	0.0	-467.0	-33.0	833.0
679.0	227.0	0.0	1491.0	329.0	0.0	-812.0	-102.0	0.0
0.0	0.0	0.0	426.0	158.0	0.0	-426.0	-158.0	0.0
120.0	120.0	686.0	1253.0	118.0	0.0	-1133.0	2.0	686.0
574.0	129.0	109.0	1144.0	133.0	0.0	-570.0	-4.0	109.0
322.0	153.0	0.0	1084.0	118.0	0.0	-762.0	35.0	0.0
196.0	196.0	0.0	728.0	178.0	0.0	-532.0	18.0	0.0
0.0	0.0	0.0	821.0	140.0	0.0	-821.0	-140.0	0.0
334.0	169.0	0.0	1225.0	173.0	0.0	-891.0	-4.0	0.0
577.0	109.0	0.0	601.0	42.0	0.0	-24.0	67.0	0.0
281.0	131.0	0.0	1007.0	351.0	0.0	-726.0	-220.0	0.0
304.0	175.0	0.0	1429.0	329.0	0.0	-1125.0	-154.0	0.0
194.0	109.0	538.0	887.0	132.0	0.0	-693.0	-23.0	538.0
0.0	0.0	0.0	698.0	228.0	0.0	-698.0	-228.0	0.0
207.0	207.0	387.0	932.0	118.0	0.0	-725.0	89.0	387.0
512.0	233.0	0.0	1407.0	231.0	0.0	-895.0	2.0	0.0
688.0	131.0	0.0	1203.0	128.0	0.0	-515.0	3.0	0.0
0.0	0.0	0.0	722.0	138.0	0.0	-722.0	-138.0	0.0
0.0	0.0	0.0	1020.0	112.0	0.0	-1020.0	-112.0	0.0
0.0	0.0	0.0	864.0	118.0	85.0	-864.0	-118.0	-85.0
169.0	169.0	0.0	969.0	133.0	0.0	-800.0	36.0	0.0
345.0	129.0	0.0	905.0	128.0	0.0	-560.0	1.0	0.0
210.0	210.0	728.0	224.0	112.0	388.0	-14.0	98.0	340.0
0.0	0.0	0.0	246.0	128.0	0.0	-246.0	-128.0	0.0
612.0	150.0	0.0	992.0	133.0	0.0	-380.0	17.0	0.0
254.0	169.0	0.0	1001.0	177.0	0.0	-747.0	-8.0	0.0
0.0	0.0	0.0	793.0	207.0	351.0	-793.0	-207.0	-351.0
150.0	150.0	0.0	1378.0	173.0	0.0	-1228.0	-23.0	0.0
283.0	129.0	0.0	1381.0	133.0	0.0	-1098.0	-4.0	0.0
1141.0	520.0	0.0	860.0	133.0	0.0	281.0	387.0	0.0
454.0	109.0	0.0	419.0	133.0	0.0	35.0	-24.0	0.0
0.0	0.0	0.0	958.0	132.0	0.0	-958.0	-132.0	0.0
0.0	0.0	0.0	967.0	98.0	0.0	-967.0	-98.0	0.0
0.0	0.0	0.0	858.0	156.0	0.0	-858.0	-156.0	0.0
243.0	243.0	449.0	934.0	128.0	0.0	-691.0	115.0	449.0
397.0	129.0	0.0	1407.0	133.0	0.0	-1010.0	-4.0	0.0
210.0	210.0	0.0	482.0	118.0	0.0	-272.0	92.0	0.0
0.0	0.0	0.0	572.0	128.0	0.0	-572.0	-128.0	0.0
0.0	0.0	0.0	844.0	112.0	0.0	-844.0	-112.0	0.0
448.0	129.0	0.0	1247.0	206.0	0.0	-799.0	-77.0	0.0
0.0	0.0	0.0	871.0	118.0	0.0	-871.0	-118.0	0.0
169.0	169.0	678.0	669.0	321.0	0.0	-500.0	-152.0	678.0
666.0	129.0	0.0	1038.0	118.0	0.0	-372.0	11.0	0.0
1052.0	210.0	0.0	1660.0	118.0	0.0	-608.0	92.0	0.0
0.0	0.0	0.0	366.0	206.0	340.0	-366.0	-206.0	-340.0
220.0	220.0	0.0	818.0	230.0	0.0	-598.0	-10.0	0.0
129.0	129.0	0.0	529.0	153.0	0.0	-400.0	-24.0	0.0
239.0	150.0	114.0	986.0	145.0	0.0	-747.0	5.0	114.0
315.0	210.0	0.0	472.0	118.0	0.0	-157.0	92.0	0.0
0.0	0.0	0.0	839.0	112.0	0.0	-839.0	-112.0	0.0
0.0	0.0	0.0	814.0	112.0	0.0	-814.0	-112.0	0.0
0.0	0.0	0.0	671.0	178.0	45.0	-671.0	-178.0	-45.0
0.0	0.0	0.0	1116.0	156.0	0.0	-1116.0	-156.0	0.0
85.0	85.0	807.0	346.0	228.0	194.0	-261.0	-143.0	613.0
0.0	0.0	0.0	309.0	118.0	109.0	-309.0	-118.0	-109.0
341.0	210.0	0.0	946.0	128.0	210.0	-605.0	82.0	-210.0
383.0	165.0	0.0	867.0	173.0	0.0	-484.0	-8.0	0.0
0.0	0.0	0.0	582.0	118.0	85.0	-582.0	-118.0	-85.0
0.0	0.0	0.0	368.0	118.0	0.0	-368.0	-118.0	0.0
0.0	0.0	0.0	870.0	92.0	0.0	-870.0	-92.0	0.0
0.0	0.0	0.0	954.0	118.0	0.0	-954.0	-118.0	0.0
301.0	301.0	0.0	815.0	118.0	0.0	-514.0	183.0	0.0
408.0	169.0	0.0	659.0	177.0	0.0	-251.0	-8.0	0.0
0.0	0.0	0.0	1015.0	132.0	0.0	-1015.0	-132.0	0.0
150.0	150.0	0.0	708.0	118.0	0.0	-558.0	32.0	0.0
0.0	0.0	0.0	1232.0	224.0	0.0	-1232.0	-224.0	0.0
0.0	0.0	0.0	694.0	132.0	0.0	-694.0	-132.0	0.0
408.0	169.0	0.0	1191.0	175.0	0.0	-783.0	-6.0	0.0
598.0	131.0	0.0	1158.0	113.0	0.0	-560.0	18.0	0.0
0.0	0.0	0.0	582.0	118.0	0.0	-582.0	-118.0	0.0
131.0	131.0	519.0	466.0	118.0	0.0	-335.0	13.0	519.0
0.0	0.0	0.0	494.0	132.0	0.0	-494.0	-132.0	0.0
0.0	0.0	0.0	834.0	235.0	194.0	-834.0	-235.0	-194.0
0.0	0.0	0.0	610.0	158.0	303.0	-610.0	-158.0	-303.0
0.0	0.0	0.0	208.0	90.0	194.0	-208.0	-90.0	-194.0
1106.0	451.0	0.0	504.0	135.0	0.0	602.0	316.0	0.0
0.0	0.0	0.0	850.0	118.0	0.0	-850.0	-118.0	0.0
150.0	150.0	109.0	315.0	79.0	218.0	-165.0	71.0	-109.0
125.0	125.0	837.0	1008.0	230.0	0.0	-883.0	-105.0	837.0
283.0	129.0	109.0	901.0	221.0	0.0	-618.0	-92.0	109.0
303.0	150.0	0.0	1550.0	351.0	0.0	-1247.0	-201.0	0.0
512.0	169.0	0.0	1235.0	341.0	0.0	-723.0	-172.0	0.0
623.0	157.0	0.0	1405.0	221.0	0.0	-782.0	-64.0	0.0
0.0	0.0	0.0	590.0	132.0	0.0	-590.0	-132.0	0.0
360.0	210.0	0.0	1602.0	206.0	0.0	-1242.0	4.0	0.0
0.0	0.0	0.0	744.0	132.0	0.0	-744.0	-132.0	0.0
0.0	0.0	0.0	812.0	112.0	0.0	-812.0	-112.0	0.0
407.0	233.0	0.0	1497.0	145.0	0.0	-1090.0	88.0	0.0
359.0	141.0	0.0	749.0	145.0	0.0	-390.0	-4.0	0.0
275.0	125.0	108.0	773.0	202.0	0.0	-498.0	-77.0	108.0
0.0	0.0	0.0	784.0	132.0	0.0	-784.0	-132.0	0.0
0.0	0.0	0.0	1306.0	132.0	0.0	-1306.0	-132.0	0.0
