11	37	26.5	0	93	67.6	0.666666666667	1.0	0.916666666667	0.0	1.0	0.666666666667	0.125	0.5	0.237814057022	0.021978021978	0.5	0.147485652555	11	38	23.5454545455	0	93	54.3636363636	0.5	1.0	0.924242424242	0.0	1.0	0.606060606061	0.0810810810811	0.461538461538	0.274949181787	0.0421052631579	0.5	0.224072643448	0	-1	2.95454545455	0	0	13.2363636364	0.166666666667	0.0	-0.00757575757576	0.0	0.0	0.0606060606061	0.0439189189189	0.0384615384615	-0.0371351247654	-0.0201272411799	0.0	-0.0765869908935	0.915384615385	0.995633187773	0.914772727273	0.930885529158	0.936860068259	0.973199329983	0.944055944056	0.968579234973	0.967780429594	
14	36	30.4	31	106	80.2	0.777777777778	1.0	0.922222222222	0.444444444444	1.0	0.844444444444	0.189189189189	0.642857142857	0.291760778636	0.0561797752809	0.111111111111	0.0945625298131	16	38	30.1	0	82	8.2	0.777777777778	1.0	0.9	0.0	0.666666666667	0.0666666666667	0.210526315789	0.470588235294	0.279748434114	0.0697674418605	0.5	0.456976744186	-2	-2	0.3	31	24	72.0	0.0	0.0	0.0222222222222	0.444444444444	0.333333333333	0.777777777778	-0.0213371266003	0.172268907563	0.012012344522	-0.0135876665796	-0.388888888889	-0.362414214373	0.7	0.836956521739	0.897689768977	0.971279373368	0.928571428571	0.92511700468	0.950777202073	0.959821428571	0.967391304348	
8	35	18.6	0	163	73.1	0.6	1.0	0.84	0.0	1.0	0.66	0.0810810810811	0.5	0.271871853941	0.0306748466258	0.5	0.182718322212	10	31	20.5	0	93	34.8	0.6	1.0	0.92	0.0	1.0	0.24	0.0909090909091	0.416666666667	0.246109927169	0.0	0.5	0.313431952999	-2	4	-1.9	0	70	38.3	0.0	0.0	-0.08	0.0	0.0	0.42	-0.00982800982801	0.0833333333333	0.0257619267722	0.0306748466258	0.0	-0.130713630787	0.5	0.892307692308	0.815789473684	0.864553314121	0.923747276688	0.932624113475	0.948275862069	0.965936739659	0.960479041916	
9	36	19.2222222222	0	93	54.6666666667	1.0	1.0	1.0	0.0	1.0	0.583333333333	0.111111111111	0.444444444444	0.258541244048	0.0121951219512	0.5	0.195198997889	4	34	19.6363636364	0	213	48.8181818182	1.0	1.0	1.0	0.0	1.0	0.318181818182	0.117647058824	1.0	0.306344503636	0.0	0.5	0.241522794156	5	2	-0.414141414141	0	-120	5.84848484848	0.0	0.0	0.0	0.0	0.0	0.265151515152	-0.00653594771242	-0.555555555556	-0.0478032595877	0.0121951219512	0.0	-0.0463237962667	0.991379310345	0.838028169014	0.820717131474	0.839694656489	0.919667590028	0.871035940803	0.955508474576	0.96735395189	0.963556851312	
11	41	29.375	0	96	40.625	0.666666666667	1.0	0.958333333333	0.0	1.0	0.5	0.125	0.545454545455	0.242332666743	0.0625	0.5	0.287672411791	3	38	19.9	0	113	52.2	0.333333333333	1.0	0.933333333333	0.0	1.0	0.533333333333	0.157894736842	1.0	0.360665124349	0.0224719101124	0.5	0.236954103993	8	3	9.475	0	-17	-11.575	0.333333333333	0.0	0.025	0.0	0.0	-0.0333333333333	-0.0328947368421	-0.454545454545	-0.118332457606	0.0400280898876	0.0	0.0507183077985	1.0	0.720588235294	0.617647058824	0.748201438849	0.727564102564	0.911980440098	0.850549450549	0.846422338569	0.846422338569	
7	33	18.7777777778	0	88	50.8888888889	0.5	1.0	0.944444444444	0.0	1.0	0.722222222222	0.0606060606061	0.285714285714	0.129827908501	0.0120481927711	0.5	0.135134159136	5	32	20.5	0	89	40.7	1.0	1.0	1.0	0.0	1.0	0.3	0.0625	0.4	0.133468489046	0.0	0.5	0.257930457226	2	1	-1.72222222222	0	-1	10.1888888889	-0.5	0.0	-0.0555555555556	0.0	0.0	0.422222222222	-0.00189393939394	-0.114285714286	-0.003640580545	0.0120481927711	0.0	-0.12279629809	1.0	0.864406779661	0.914675767918	0.94025974026	0.921760391198	0.918414918415	0.902777777778	0.974048442907	0.961180124224	
17	37	28.5	0	93	74.3	0.8	1.0	0.86	0.0	1.0	0.74	0.105263157895	0.25	0.156709576973	0.0361445783133	0.5	0.0949394757627	12	37	25.0	0	94	16.7272727273	0.8	0.8	0.8	0.0	0.8	0.145454545455	0.105263157895	0.307692307692	0.173112727095	0.0416666666667	0.5	0.416831357049	5	0	3.5	0	-1	57.5727272727	0.0	0.2	0.06	0.0	0.2	0.594545454545	0.0	-0.0576923076923	-0.0164031501225	-0.00552208835341	0.0	-0.321891881286	0.825396825397	0.803212851406	0.86	0.853191489362	0.894097222222	0.889816360601	0.897327707454	0.879904875149	0.88982161595	
8	36	21.0	46	100	79.6	0.0	1.0	0.7	0.75	1.0	0.925	0.0	0.5	0.156384743911	0.029702970297	0.0869565217391	0.0498460074564	4	33	18.5	0	100	50.0	0.5	1.0	0.85	0.0	1.0	0.5	0.08	1.0	0.278964951502	0.0	0.5	0.17875049629	4	3	2.5	46	0	29.6	-0.5	0.0	-0.15	0.75	0.0	0.425	-0.08	-0.5	-0.122580207591	0.029702970297	-0.413043478261	-0.128904488834	0.816	0.827586206897	0.896341463415	0.93006993007	0.950570342205	0.932917316693	0.926372155288	0.93567251462	0.941983122363	
7	27	12.6	0	97	45.0	0.4	1.0	0.76	0.0	1.0	0.46	0.166666666667	0.5	0.286429700474	0.0340909090909	0.5	0.275474945491	9	25	12.8	0	85	33.5	0.4	1.0	0.94	0.0	1.0	0.24	0.166666666667	0.5	0.382703962704	0.0113636363636	0.5	0.31394611136	-2	2	-0.2	0	12	11.5	0.0	0.0	-0.18	0.0	0.0	0.22	0.0	0.0	-0.0962742622301	0.0227272727273	0.0	-0.0384711658693	0.454545454545	0.357142857143	0.952380952381	0.916083916084	0.951020408163	0.961764705882	0.944134078212	0.925	0.954861111111	
18	32	28.4	58	88	70.2	0.625	0.875	0.7625	0.25	1.0	0.7625	0.176470588235	0.304347826087	0.20598270559	0.025641025641	0.118644067797	0.086797886309	8	37	25.4	0	86	29.7	0.75	1.0	0.8	0.0	0.875	0.3125	0.153846153846	0.777777777778	0.295279482414	0.0705882352941	0.5	0.333231992466	10	-5	3.0	58	2	40.5	-0.125	-0.125	-0.0375	0.25	0.125	0.45	0.0226244343891	-0.473429951691	-0.0892967768239	-0.0449472096531	-0.381355932203	-0.246434106157	0.894736842105	0.869565217391	0.927586206897	0.967821782178	0.979633401222	0.913477537438	0.913352272727	0.911220715166	0.910447761194	
8	35	20.6	0	88	21.0	0.5	1.0	0.95	0.0	1.0	0.3	0.114285714286	0.444444444444	0.220580223139	0.0454545454545	0.5	0.367788331072	4	37	19.2727272727	0	1634	205.363636364	1.0	1.0	1.0	0.0	1.0	0.454545454545	0.108108108108	1.0	0.308839604294	0.0	0.5	0.24304365414	4	-2	1.32727272727	0	-1546	-184.363636364	-0.5	0.0	-0.05	0.0	0.0	-0.154545454545	0.00617760617761	-0.555555555556	-0.0882593811555	0.0454545454545	0.0	0.124744676932	0.190476190476	0.8125	0.848214285714	0.660130718954	0.584699453552	0.716363636364	0.898351648352	0.833333333333	0.814903846154	
21	39	32.5555555556	61	104	85.8888888889	0.625	1.0	0.833333333333	0.5	1.0	0.861111111111	0.121951219512	0.318181818182	0.207802899475	0.037037037037	0.129032258065	0.0827995277207	9	42	27.3	0	113	11.3	0.625	1.0	0.8125	0.0	1.0	0.1	0.111111111111	0.416666666667	0.256096746391	0.0701754385965	0.5	0.45701754386	12	-3	5.25555555556	61	-9	74.5888888889	0.0	0.0	0.0208333333333	0.5	0.0	0.761111111111	0.0108401084011	-0.0984848484848	-0.0482938469156	-0.0331384015595	-0.370967741935	-0.374218016139	0.669724770642	0.95652173913	0.909090909091	0.893574297189	0.914012738854	0.926174496644	0.941805225653	0.940563086548	0.927911275416	
11	33	20.8	0	92	60.6	1.0	1.0	1.0	0.0	1.0	0.7	0.181818181818	0.545454545455	0.347153191636	0.04	0.5	0.155776647538	9	36	25.2	0	95	31.3	0.666666666667	1.0	0.95	0.0	1.0	0.3	0.166666666667	0.461538461538	0.255142896319	0.0392156862745	0.5	0.321470857574	2	-3	-4.4	0	-3	29.3	0.333333333333	0.0	0.05	0.0	0.0	0.4	0.0151515151515	0.0839160839161	0.0920102953166	0.00078431372549	0.0	-0.165694210036	0.15	0.25	0.598684210526	0.77519379845	0.830188679245	0.823399558499	0.818965517241	0.884615384615	0.909090909091	
9	41	23.4	0	94	60.5	1.0	1.0	1.0	0.0	1.0	0.6	0.0975609756098	0.444444444444	0.23221788414	0.0	0.5	0.177054547302	4	34	19.5	0	118	54.4	1.0	1.0	1.0	0.0	1.0	0.325	0.117647058824	1.0	0.318416412716	0.0	0.5	0.213377412385	5	7	3.9	0	-24	6.1	0.0	0.0	0.0	0.0	0.0	0.275	-0.0200860832138	-0.555555555556	-0.0861985285751	0.0	0.0	-0.0363228650825	0.538461538462	0.387096774194	0.338235294118	0.630057803468	0.71186440678	0.739130434783	0.722504230118	0.754558204769	0.762899262899	
22	39	28.6666666667	78	113	96.7777777778	0.916666666667	1.0	0.990740740741	0.25	1.0	0.888888888889	0.307692307692	0.545454545455	0.42644500017	0.0283018867925	0.136363636364	0.11006597321	21	41	29.2	0	125	12.5	0.833333333333	1.0	0.958333333333	0.0	0.166666666667	0.0166666666667	0.292682926829	0.545454545455	0.404312322727	0.0147058823529	0.5	0.451470588235	1	-2	-0.533333333333	78	-12	84.2777777778	0.0833333333333	0.0	0.0324074074074	0.25	0.833333333333	0.872222222222	0.015009380863	0.0	0.0221326774435	0.0135960044395	-0.363636363636	-0.341404615025	0.985915492958	0.988847583643	0.984615384615	0.971209213052	0.992412746586	0.982051282051	0.981298129813	0.974757281553	0.973890339426	
4	32	21.4444444444	0	101	70.4444444444	1.0	1.0	1.0	0.0	1.0	0.888888888889	0.125	1.0	0.283538366268	0.039603960396	0.5	0.101992436557	11	32	22.4545454545	0	164	65.6363636364	1.0	1.0	1.0	0.0	1.0	0.636363636364	0.125	0.363636363636	0.195470569413	0.0223463687151	0.5	0.207253541538	-7	0	-1.0101010101	0	-63	4.80808080808	0.0	0.0	0.0	0.0	0.0	0.252525252525	0.0	0.636363636364	0.0880677968548	0.017257591681	0.0	-0.105261104982	0.810810810811	0.83	0.927184466019	0.866666666667	0.904545454545	0.961923847695	0.968227424749	0.948299319728	0.97380952381	
25	38	32.75	59	109	91.0	0.636363636364	1.0	0.795454545455	0.545454545455	0.909090909091	0.806818181818	0.175	0.423076923077	0.259348455389	0.0618556701031	0.147540983607	0.0980541066269	26	43	35.5	0	104	55.8	0.636363636364	1.0	0.845454545455	0.0	1.0	0.454545454545	0.175	0.423076923077	0.257528844122	0.0425531914894	0.5	0.252167835917	-1	-5	-2.75	59	5	35.2	0.0	0.0	-0.05	0.545454545455	-0.0909090909091	0.352272727273	0.0	0.0	0.00181961126734	0.0193024786137	-0.352459016393	-0.15411372929	0.797202797203	0.996183206107	0.934065934066	0.96	0.971900826446	0.972413793103	0.97798377752	0.970326409496	0.970326409496	
18	36	28.7142857143	0	92	71.5714285714	0.833333333333	1.0	0.97619047619	0.0	1.0	0.833333333333	0.166666666667	0.333333333333	0.214124359421	0.054347826087	0.5	0.131593301678	20	39	28.5	0	213	27.2	0.333333333333	1.0	0.933333333333	0.0	0.833333333333	0.116666666667	0.0833333333333	0.260869565217	0.197917913884	0.00819672131148	0.5	0.409016393443	-2	-3	0.214285714286	0	-121	44.3714285714	0.5	0.0	0.0428571428571	0.0	0.166666666667	0.716666666667	0.0833333333333	0.0724637681159	0.0162064455372	0.0461511047755	0.0	-0.277423091765	0.583333333333	0.920289855072	0.977099236641	0.926701570681	0.920792079208	0.98003327787	0.959440559441	0.959440559441	0.959440559441	
10	36	24.8	0	96	61.1	0.6	1.0	0.92	0.0	1.0	0.7	0.111111111111	0.3125	0.200065683842	0.030612244898	0.5	0.147561843018	12	39	24.9	0	112	37.4	1.0	1.0	1.0	0.0	1.0	0.42	0.128205128205	0.416666666667	0.236309893064	0.0394736842105	0.5	0.278502745305	-2	-3	-0.1	0	-16	23.7	-0.4	0.0	-0.08	0.0	0.0	0.28	-0.017094017094	-0.104166666667	-0.0362442092222	-0.00886143931257	0.0	-0.130940902288	0.914728682171	0.959677419355	0.909090909091	0.964187327824	0.911637931034	0.908765652952	0.961367013373	0.967018469657	0.962386511025	
10	30	21.1111111111	0	106	66.5555555556	0.666666666667	1.0	0.796296296296	0.0	1.0	0.537037037037	0.148148148148	0.333333333333	0.227959458496	0.0229885057471	0.5	0.148938660993	9	35	16.4	0	73	7.3	0.666666666667	1.0	0.766666666667	0.0	0.833333333333	0.0833333333333	0.108108108108	0.5	0.299107514108	0.0666666666667	0.5	0.456666666667	1	-5	4.71111111111	0	33	59.2555555556	0.0	0.0	0.0296296296296	0.0	0.166666666667	0.453703703704	0.04004004004	-0.166666666667	-0.0711480556116	-0.0436781609195	0.0	-0.307728005673	0.857142857143	0.931914893617	0.861035422343	0.821428571429	0.817283950617	0.870905587669	0.870662460568	0.888888888889	0.889570552147	
11	36	25.5	0	94	63.1	0.4	1.0	0.94	0.0	1.0	0.6	0.0512820512821	0.454545454545	0.213920662671	0.020618556701	0.5	0.0921113235486	10	38	26.1	0	100	59.8	0.4	1.0	0.9	0.0	1.0	0.5	0.0512820512821	0.384615384615	0.192621926076	0.021978021978	0.5	0.13369258876	1	-2	-0.6	0	-6	3.3	0.0	0.0	0.04	0.0	0.0	0.1	0.0	0.0699300699301	0.0212987365948	-0.00135946527699	0.0	-0.0415812652119	0.805825242718	1.0	0.962837837838	0.979797979798	0.901826484018	0.900970873786	0.953924914676	0.949856733524	0.961055276382	
13	31	22.8888888889	78	95	84.6666666667	1.0	1.0	1.0	0.4	1.0	0.844444444444	0.161290322581	0.384615384615	0.234055573002	0.0238095238095	0.0632911392405	0.0494232433068	13	47	25.7	0	88	25.7	1.0	1.0	1.0	0.0	1.0	0.3	0.106382978723	0.384615384615	0.21579646223	0.0561797752809	0.5	0.367317484917	0	-16	-2.81111111111	78	7	58.9666666667	0.0	0.0	0.0	0.4	0.0	0.544444444444	0.0549073438572	0.0	0.0182591107723	-0.0323702514714	-0.436708860759	-0.31789424161	0.795275590551	0.839130434783	0.968944099379	0.96976744186	0.928825622776	0.936764705882	0.955696202532	0.967633928571	0.95639246779	
10	35	22.3333333333	0	101	76.0	0.8	1.0	0.955555555556	0.0	1.0	0.844444444444	0.111111111111	0.5	0.251098577174	0.043956043956	0.5	0.106153662617	8	37	24.1	0	90	34.9	0.8	1.0	0.96	0.0	1.0	0.4	0.105263157895	0.625	0.253927904137	0.0549450549451	0.5	0.322685317419	2	-2	-1.76666666667	0	11	41.1	0.0	0.0	-0.00444444444444	0.0	0.0	0.444444444444	0.00584795321637	-0.125	-0.00282932696315	-0.010989010989	0.0	-0.216531654801	0.571428571429	0.777777777778	0.861788617886	0.887640449438	0.926991150442	0.920338983051	0.925	0.959287531807	0.961538461538	
26	37	32.5	0	97	71.75	0.636363636364	1.0	0.875	0.0	1.0	0.727272727273	0.2	0.423076923077	0.291321717347	0.0326086956522	0.5	0.16017835841	24	38	33.3	0	96	18.4	0.727272727273	1.0	0.936363636364	0.0	1.0	0.2	0.19512195122	0.458333333333	0.312303049886	0.113402061856	0.5	0.423699756747	2	-1	-0.8	0	1	53.35	-0.0909090909091	0.0	-0.0613636363636	0.0	0.0	0.527272727273	0.00487804878049	-0.0352564102564	-0.0209813325392	-0.0807933662035	0.0	-0.263521398337	0.163636363636	0.713450292398	0.775577557756	0.837587006961	0.847517730496	0.859154929577	0.889920424403	0.911697247706	0.911697247706	
9	35	27.3333333333	0	95	76.2222222222	0.833333333333	1.0	0.851851851852	0.0	1.0	0.814814814815	0.138888888889	0.5	0.214148552722	0.0449438202247	0.5	0.11244389665	14	34	23.0909090909	0	102	31.0909090909	1.0	1.0	1.0	0.0	1.0	0.333333333333	0.176470588235	0.428571428571	0.274897904544	0.0421052631579	0.5	0.341944389651	-5	1	4.24242424242	0	-7	45.1313131313	-0.166666666667	0.0	-0.148148148148	0.0	0.0	0.481481481481	-0.0375816993464	0.0714285714286	-0.0607493518226	0.00283855706682	0.0	-0.229500493	0.205882352941	0.678321678322	0.685512367491	0.72952853598	0.739130434783	0.738023952096	0.756345177665	0.802222222222	0.835506519559	
8	27	20.5555555556	0	83	51.7777777778	0.75	0.75	0.75	0.0	0.75	0.5	0.107142857143	0.333333333333	0.164832068093	0.0357142857143	0.5	0.192298304971	8	27	20.0	0	286	83.0909090909	0.75	0.75	0.75	0.0	0.75	0.340909090909	0.107142857143	0.333333333333	0.163732782369	0.0	0.5	0.196203623685	0	0	0.555555555556	0	-203	-31.3131313131	0.0	0.0	0.0	0.0	0.0	0.159090909091	0.0	0.0	0.00109928572379	0.0357142857143	0.0	-0.003905318714	0.980952380952	0.842105263158	0.795795795796	0.800586510264	0.793201133144	0.818763326226	0.840142095915	0.841715976331	0.878832116788	
19	38	29.8	25	117	86.0	0.8	1.0	0.97	0.1	1.0	0.9	0.205128205128	0.526315789474	0.342308728218	0.0294117647059	0.125	0.0998660028027	10	35	24.4545454545	0	187	41.0	0.2	1.0	0.854545454545	0.0	1.0	0.272727272727	0.111111111111	0.526315789474	0.334824529159	0.0	0.5	0.348827911392	9	3	5.34545454545	25	-70	45.0	0.6	0.0	0.115454545455	0.1	0.0	0.627272727273	0.0940170940171	0.0	0.00748419905927	0.0294117647059	-0.375	-0.248961908589	0.710144927536	0.7969348659	0.83152173913	0.863821138211	0.890522875817	0.899592944369	0.902813299233	0.90133037694	0.907246376812	
9	30	16.1111111111	0	93	58.8888888889	1.0	1.0	1.0	0.0	1.0	0.666666666667	0.133333333333	0.444444444444	0.291519772892	0.0430107526882	0.5	0.196965684174	4	30	12.0909090909	0	1329	146.454545455	1.0	1.0	1.0	0.0	1.0	0.363636363636	0.133333333333	1.0	0.58888626525	0.0	0.5	0.300404923304	5	0	4.0202020202	0	-1236	-87.5656565657	0.0	0.0	0.0	0.0	0.0	0.30303030303	0.0	-0.555555555556	-0.297366492358	0.0430107526882	0.0	-0.10343923913	0.538461538462	0.715277777778	0.684523809524	0.790874524715	0.841095890411	0.952277657267	0.97695035461	0.984756097561	0.886524822695	
10	34	28.3	0	93	60.6	1.0	1.0	1.0	0.0	1.0	0.75	0.117647058824	0.4	0.160920716113	0.0365853658537	0.5	0.14108971429	13	34	23.8	0	98	63.8	1.0	1.0	1.0	0.0	1.0	0.85	0.117647058824	0.307692307692	0.194974714828	0.019801980198	0.5	0.101356280748	-3	0	4.5	0	-5	-3.2	0.0	0.0	0.0	0.0	0.0	-0.1	0.0	0.0923076923077	-0.0340539987151	0.0167833856556	0.0	0.0397334335422	0.239130434783	0.931034482759	0.927125506073	0.955555555556	0.954301075269	0.957317073171	0.961983471074	0.950424929178	0.937340153453	
14	34	26.7	0	88	72.5	0.833333333333	1.0	0.85	0.0	1.0	0.75	0.142857142857	0.333333333333	0.199524191861	0.0344827586207	0.5	0.105456649879	24	36	31.1	0	120	33.8	0.833333333333	1.0	0.95	0.0	1.0	0.316666666667	0.147058823529	0.25	0.184534112496	0.0172413793103	0.5	0.320970554809	-10	-2	-4.4	0	-32	38.7	0.0	0.0	-0.1	0.0	0.0	0.433333333333	-0.00420168067227	0.0833333333333	0.0149900793651	0.0172413793103	0.0	-0.21551390493	0.882352941176	0.977678571429	0.973760932945	0.920424403183	0.924024640657	0.945205479452	0.962209302326	0.966625463535	0.953463203463	
17	38	28.0	80	98	88.0	0.5	1.0	0.7625	0.6	1.0	0.875	0.116279069767	0.380952380952	0.26656777463	0.0689655172414	0.121951219512	0.0978286033814	12	30	23.5	0	95	26.5	0.5	1.0	0.83	0.0	1.0	0.3	0.15625	0.666666666667	0.364487769914	0.104166666667	0.5	0.383685064935	5	8	4.5	80	3	61.5	0.0	0.0	-0.0675	0.6	0.0	0.575	-0.0399709302326	-0.285714285714	-0.0979199952842	-0.0352011494253	-0.378048780488	-0.285856461554	0.826771653543	0.841897233202	0.879895561358	0.915662650602	0.93634840871	0.914923291492	0.920710059172	0.9125	0.9125	
8	35	18.7	0	101	51.9	1.0	1.0	1.0	0.0	1.0	0.6	0.0857142857143	0.375	0.205869990829	0.029702970297	0.5	0.221105883842	9	36	23.1818181818	0	788	89.3636363636	1.0	1.0	1.0	0.0	1.0	0.363636363636	0.0833333333333	0.333333333333	0.167723398137	0.00369458128079	0.5	0.330969942836	-1	-1	-4.48181818182	0	-687	-37.4636363636	0.0	0.0	0.0	0.0	0.0	0.236363636364	0.00238095238095	0.0416666666667	0.0381465926921	0.0260083890162	0.0	-0.109864058995	0.111111111111	0.236363636364	0.329268292683	0.461538461538	0.673469387755	0.798701298701	0.845265588915	0.867145421903	0.883480825959	
16	40	28.5	0	113	89.9	0.75	1.0	0.9	0.0	1.0	0.875	0.171428571429	0.5	0.264831238227	0.0681818181818	0.5	0.120419079129	15	40	25.7	0	100	33.7	0.75	1.0	0.975	0.0	1.0	0.3	0.2	0.533333333333	0.334682819088	0.0210526315789	0.5	0.329391134602	1	0	2.8	0	13	56.2	0.0	0.0	-0.075	0.0	0.0	0.575	-0.0285714285714	-0.0333333333333	-0.0698515808608	0.0471291866029	0.0	-0.208972055473	0.166666666667	0.818181818182	0.870967741935	0.976019184652	0.945488721805	0.98273155416	0.986807387863	0.946843853821	0.942180094787	
6	39	20.8	0	117	74.7	0.6	1.0	0.96	0.0	1.0	0.7	0.0731707317073	0.833333333333	0.338944254623	0.0	0.5	0.138213246584	5	34	15.5454545455	0	147	45.5454545455	1.0	1.0	1.0	0.0	1.0	0.363636363636	0.147058823529	1.0	0.412866349962	0.0	0.5	0.291174771562	1	5	5.25454545455	0	-30	29.1545454545	-0.4	0.0	-0.04	0.0	0.0	0.336363636364	-0.0738880918221	-0.166666666667	-0.0739220953392	0.0	0.0	-0.152961524979	0.940170940171	0.934579439252	0.929203539823	0.859504132231	0.900398406375	0.89852700491	0.884253028264	0.885583524027	0.912190082645	
8	57	26.0	0	158	86.2	0.0	1.0	0.9	0.0	1.0	0.75	0.0	0.5	0.198200917856	0.0	0.5	0.0844525676654	10	35	22.8181818182	0	84	44.9090909091	1.0	1.0	1.0	0.0	1.0	0.386363636364	0.114285714286	0.4	0.214304238082	0.0	0.5	0.200914009524	-2	22	3.18181818182	0	74	41.2909090909	-1.0	0.0	-0.1	0.0	0.0	0.363636363636	-0.114285714286	0.1	-0.0161033202256	0.0	0.0	-0.116461441859	0.877192982456	0.821011673152	0.880319148936	0.906926406926	0.891170431211	0.913188647746	0.923943661972	0.963374028857	0.96157635468	
10	36	21.2	84	123	93.5	0.0	1.0	0.86	1.0	1.0	1.0	0.0	0.384615384615	0.219482535162	0.0406504065041	0.0595238095238	0.0541767530301	13	37	25.0	0	97	32.8181818182	1.0	1.0	1.0	0.0	1.0	0.272727272727	0.135135135135	0.384615384615	0.220753045433	0.0	0.5	0.332902479173	-3	-1	-3.8	84	26	60.6818181818	-1.0	0.0	-0.14	1.0	0.0	0.727272727273	-0.135135135135	0.0	-0.00127051027026	0.0406504065041	-0.440476190476	-0.278725726143	1.0	0.966666666667	0.925149700599	0.917960088692	0.929577464789	0.920704845815	0.93893129771	0.944262295082	0.945945945946	
7	35	20.875	0	103	79.5	0.555555555556	1.0	0.652777777778	0.0	1.0	0.722222222222	0.131578947368	0.454545454545	0.279650831625	0.0520833333333	0.5	0.133011652585	5	39	24.8	0	100	27.3	0.555555555556	1.0	0.766666666667	0.0	1.0	0.211111111111	0.138888888889	0.555555555556	0.297097774985	0.047619047619	0.5	0.370739348371	2	-4	-3.925	0	3	52.2	0.0	0.0	-0.113888888889	0.0	0.0	0.511111111111	-0.00730994152047	-0.10101010101	-0.0174469433604	0.00446428571429	0.0	-0.237727695786	0.719178082192	0.857707509881	0.879487179487	0.880626223092	0.893822393822	0.8995215311	0.873202614379	0.90386869871	0.90386869871	
34	40	37.4285714286	34	103	79.8571428571	1.0	1.0	1.0	0.75	1.0	0.964285714286	0.1	0.117647058824	0.107114091944	0.0365853658537	0.114285714286	0.0539572387508	12	40	28.5	0	116	28.2	1.0	1.0	1.0	0.0	1.0	0.1	0.1	0.333333333333	0.166396780397	0.0	0.5	0.354761904762	22	0	8.92857142857	34	-13	51.6571428571	0.0	0.0	0.0	0.75	0.0	0.864285714286	0.0	-0.21568627451	-0.059282688453	0.0365853658537	-0.385714285714	-0.300804666011	0.715328467153	0.746527777778	0.707894736842	0.779296875	0.795918367347	0.812169312169	0.816723940435	0.816723940435	0.816723940435	
29	42	35.7777777778	66	111	83.7777777778	0.5	1.0	0.822222222222	0.1	1.0	0.722222222222	0.147058823529	0.277777777778	0.218233576232	0.00862068965517	0.12676056338	0.0892845895499	23	42	34.7	0	0.0	0.0	0.6	1.0	0.92	0.0	0.0	0.0	0.153846153846	0.434782608696	0.268769587477	0.5	0.5	0.5	6	0	1.07777777778	66	111.0	83.7777777778	-0.1	0.0	-0.0977777777778	0.1	1.0	0.722222222222	-0.00678733031674	-0.157004830918	-0.0505360112452	-0.491379310345	-0.37323943662	-0.41071541045	1.0	1.0	0.988764044944	0.96288209607	0.981697171381	0.974114441417	0.948896631823	0.956611570248	0.966148215919	
7	42	22.0	0	98	52.6666666667	0.0	1.0	0.888888888889	0.0	1.0	0.666666666667	0.0	0.285714285714	0.126752127146	0.0204081632653	0.5	0.1844044739	4	35	15.0	0	142	31.4	1.0	1.0	1.0	0.0	1.0	0.3	0.0571428571429	0.5	0.195176776628	0.013986013986	0.5	0.355998733586	3	7	7.0	0	-44	21.2666666667	-1.0	0.0	-0.111111111111	0.0	0.0	0.366666666667	-0.0571428571429	-0.214285714286	-0.0684246494829	0.00642214927929	0.0	-0.171594259686	0.454545454545	0.576923076923	0.779166666667	0.819672131148	0.78961038961	0.941935483871	0.955414012739	0.789644012945	0.771978021978	
19	38	31.0	0	140	71.8	0.833333333333	1.0	0.975	0.0	1.0	0.75	0.285714285714	0.631578947368	0.392821003963	0.0816326530612	0.5	0.20456789361	21	41	33.8	0	107	28.6	0.916666666667	1.0	0.991666666667	0.0	1.0	0.283333333333	0.292682926829	0.571428571429	0.364249895648	0.108695652174	0.5	0.385167489515	-2	-3	-2.8	0	33	43.2	-0.0833333333333	0.0	-0.0166666666667	0.0	0.0	0.466666666667	-0.00696864111498	0.0601503759398	0.0285711083144	-0.0270629991127	0.0	-0.180599595905	0.857142857143	0.890829694323	0.915407854985	0.900778210117	0.913178294574	0.889543446244	0.950695322377	0.942307692308	0.952330508475	
18	36	30.5	0	115	82.3	0.692307692308	1.0	0.923076923077	0.0	1.0	0.646153846154	0.230769230769	0.619047619048	0.405427889807	0.0208333333333	0.5	0.135626703635	22	37	31.1	0	104	25.8	0.692307692308	1.0	0.846153846154	0.0	1.0	0.276923076923	0.219512195122	0.458333333333	0.343353207845	0.12380952381	0.5	0.392330104923	-4	-1	-0.6	0	11	56.5	0.0	0.0	0.0769230769231	0.0	0.0	0.369230769231	0.0112570356473	0.160714285714	0.0620746819618	-0.102976190476	0.0	-0.256703401289	0.917808219178	0.963768115942	0.941025641026	0.948863636364	0.947526236882	0.955357142857	0.957236842105	0.951243781095	0.955713020372	
12	29	17.8	0	98	77.8	0.4	1.0	0.94	0.0	1.0	0.9	0.111111111111	0.416666666667	0.273485543643	0.0510204081633	0.5	0.102308129751	7	31	17.9	0	141	32.2	1.0	1.0	1.0	0.0	1.0	0.26	0.161290322581	0.714285714286	0.333727655915	0.032967032967	0.5	0.362136978993	5	-2	-0.1	0	-43	45.6	-0.6	0.0	-0.06	0.0	0.0	0.64	-0.0501792114695	-0.297619047619	-0.0602421122727	0.0180533751962	0.0	-0.259828849242	0.210526315789	0.789473684211	0.814814814815	0.862745098039	0.9293598234	0.910369068541	0.920058139535	0.947770700637	0.964367816092	
