7	42	18.3333333333	0	98	56.5	0.0	1.0	0.833333333333	0.0	1.0	0.666666666667	0.0	0.285714285714	0.131784434204	0.0204081632653	0.5	0.183450336707	9	35	19.1666666667	0	142	38.3333333333	1.0	1.0	1.0	0.0	1.0	0.333333333333	0.0571428571429	0.222222222222	0.14132026874	0.013986013986	0.5	0.339409654016	-2	7	-0.833333333333	0	-44	18.1666666667	-1.0	0.0	-0.166666666667	0.0	0.0	0.333333333333	-0.0571428571429	0.0634920634921	-0.00953583453583	0.00642214927929	0.0	-0.155959317309	0.454545454545	0.576923076923	0.779166666667	0.819672131148	0.78961038961	0.941935483871	0.941935483871	0.941935483871	0.941935483871	
19	38	30.8333333333	0	140	73.6666666667	1.0	1.0	1.0	0.0	1.0	0.75	0.315789473684	0.631578947368	0.411977928425	0.0816326530612	0.5	0.192289304611	30	41	35.3333333333	0	90	15.0	0.916666666667	1.0	0.986111111111	0.0	1.0	0.166666666667	0.292682926829	0.375	0.336362438693	0.131868131868	0.5	0.438644688645	-11	-3	-4.5	0	50	58.6666666667	0.0833333333333	0.0	0.0138888888889	0.0	0.0	0.583333333333	0.0231065468549	0.256578947368	0.075615489732	-0.0502354788069	0.0	-0.246355384034	0.857142857143	0.890829694323	0.915407854985	0.900778210117	0.913178294574	0.889543446244	0.889543446244	0.889543446244	0.889543446244	
21	36	30.1666666667	80	115	97.1666666667	0.846153846154	1.0	0.974358974359	0.153846153846	1.0	0.717948717949	0.305555555556	0.619047619048	0.435850209816	0.0208333333333	0.135416666667	0.0904376468267	22	36	31.0	0	0.0	0.0	0.846153846154	1.0	0.871794871795	0.0	0.0	0.0	0.289473684211	0.458333333333	0.356471985568	0.5	0.5	0.5	-1	0	-0.833333333333	80	115.0	97.1666666667	0.0	0.0	0.102564102564	0.153846153846	1.0	0.717948717949	0.016081871345	0.160714285714	0.0793782242478	-0.479166666667	-0.364583333333	-0.409562353173	0.917808219178	0.963768115942	0.941025641026	0.948863636364	0.947526236882	0.955357142857	0.955357142857	0.955357142857	0.955357142857	
12	29	17.5	0	96	71.5	0.4	1.0	0.9	0.0	1.0	0.833333333333	0.111111111111	0.416666666667	0.269884869657	0.0520833333333	0.5	0.132057920999	12	31	20.6666666667	0	88	14.6666666667	1.0	1.0	1.0	0.0	0.6	0.1	0.161290322581	0.416666666667	0.279757733404	0.032967032967	0.5	0.422161172161	0	-2	-3.16666666667	0	8	56.8333333333	-0.6	0.0	-0.1	0.0	0.4	0.733333333333	-0.0501792114695	0.0	-0.00987286374734	0.0191163003663	0.0	-0.290103251162	0.210526315789	0.789473684211	0.814814814815	0.862745098039	0.9293598234	0.910369068541	0.910369068541	0.910369068541	0.910369068541	
9	37	22.6666666667	0	89	59.8333333333	1.0	1.0	1.0	0.0	1.0	0.8	0.135135135135	0.555555555556	0.2748600316	0.0561797752809	0.5	0.14739971288	9	27	17.0	0	482	139.166666667	0.4	1.0	0.9	0.0	1.0	0.833333333333	0.142857142857	0.555555555556	0.295292629722	0.00986193293886	0.5	0.12809990358	0	10	5.66666666667	0	-393	-79.3333333333	0.6	0.0	0.1	0.0	0.0	-0.0333333333333	-0.00772200772201	0.0	-0.0204325981222	0.046317842342	0.0	0.0192998092999	0.75	0.771551724138	0.766798418972	0.788888888889	0.792592592593	0.83877159309	0.83877159309	0.83877159309	0.83877159309	
12	33	23.1666666667	0	95	70.6666666667	0.833333333333	1.0	0.972222222222	0.0	1.0	0.833333333333	0.181818181818	0.384615384615	0.272404169904	0.0631578947368	0.5	0.143651593644	13	34	24.5	0	86	55.5	0.666666666667	1.0	0.916666666667	0.0	1.0	0.666666666667	0.133333333333	0.461538461538	0.252610094154	0.0689655172414	0.5	0.214162066987	-1	-1	-1.33333333333	0	9	15.1666666667	0.166666666667	0.0	0.0555555555556	0.0	0.0	0.166666666667	0.0484848484848	-0.0769230769231	0.01979407575	-0.00580762250454	0.0	-0.0705104733428	0.2	0.818181818182	0.884057971014	0.891304347826	0.912423625255	0.931856899489	0.931856899489	0.931856899489	0.931856899489	
14	41	29.1666666667	81	172	111.666666667	0.6	1.0	0.833333333333	0.2	1.0	0.783333333333	0.153846153846	0.625	0.328452065629	0.0149253731343	0.10752688172	0.0745690246786	26	37	31.6666666667	0	93	44.1666666667	0.6	1.0	0.766666666667	0.0	0.9	0.316666666667	0.146341463415	0.37037037037	0.237477184211	0.032967032967	0.5	0.284005513387	-12	4	-2.5	81	79	67.5	0.0	0.0	0.0666666666667	0.2	0.1	0.466666666667	0.00750469043152	0.25462962963	0.0909748814186	-0.0180416598327	-0.39247311828	-0.209436488708	0.830409356725	0.903114186851	0.907258064516	0.915032679739	0.92420212766	0.928733031674	0.928733031674	0.928733031674	0.928733031674	
9	22	14.6666666667	0	91	38.0	1.0	1.0	1.0	0.0	1.0	0.416666666667	0.181818181818	0.444444444444	0.299148346207	0.0363636363636	0.5	0.271323121323	9	22	16.8333333333	0	123	63.0	0.75	1.0	0.958333333333	0.0	1.0	0.458333333333	0.142857142857	0.444444444444	0.249385458596	0.00787401574803	0.5	0.187130141341	0	0	-2.16666666667	0	-32	-25.0	0.25	0.0	0.0416666666667	0.0	0.0	-0.0416666666667	0.038961038961	0.0	0.0497628876112	0.0284896206156	0.0	0.0841929799821	0.981481481481	0.930769230769	0.931914893617	0.864864864865	0.833935018051	0.902654867257	0.902654867257	0.902654867257	0.902654867257	
9	38	22.3333333333	0	168	80.1666666667	0.5	1.0	0.854166666667	0.0	0.875	0.520833333333	0.210526315789	0.363636363636	0.303748078547	0.00571428571429	0.5	0.136187739464	11	40	29.0	0	89	38.5	0.5	1.0	0.916666666667	0.0	0.875	0.354166666667	0.2	0.307692307692	0.255833640044	0.0425531914894	0.5	0.287845788618	-2	-2	-6.66666666667	0	79	41.6666666667	0.0	0.0	-0.0625	0.0	0.0	0.166666666667	0.0105263157895	0.0559440559441	0.0479144385027	-0.0368389057751	0.0	-0.151658049155	0.538461538462	0.863849765258	0.881502890173	0.918502202643	0.919413919414	0.90977443609	0.90977443609	0.90977443609	0.90977443609	
12	37	21.3333333333	0	104	62.3333333333	0.777777777778	1.0	0.962962962963	0.0	1.0	0.62962962963	0.243243243243	0.642857142857	0.464706570589	0.0660377358491	0.5	0.227749263515	9	43	20.1666666667	0	2474	455.0	0.777777777778	1.0	0.962962962963	0.0	1.0	0.666666666667	0.209302325581	1.0	0.558152119199	0.00361300682457	0.5	0.219436435522	3	-6	1.16666666667	0	-2370	-392.666666667	0.0	0.0	0.0	0.0	0.0	-0.037037037037	0.0339409176618	-0.357142857143	-0.0934455486097	0.0624247290245	0.0	0.00831282799285	0.555555555556	0.873333333333	0.845070422535	0.832258064516	0.865525672372	0.947265625	0.947265625	0.947265625	0.947265625	
9	35	23.8333333333	48	96	76.0	0.666666666667	1.0	0.861111111111	0.666666666667	1.0	0.944444444444	0.108108108108	0.363636363636	0.239040745291	0.043956043956	0.125	0.0805707241613	13	37	25.1666666667	0	104	47.3333333333	0.833333333333	1.0	0.972222222222	0.0	1.0	0.5	0.131578947368	0.461538461538	0.266610837992	0.0571428571429	0.5	0.281512452752	-4	-2	-1.33333333333	48	-8	28.6666666667	-0.166666666667	0.0	-0.111111111111	0.666666666667	0.0	0.444444444444	-0.0234708392603	-0.0979020979021	-0.0275700927017	-0.0131868131868	-0.375	-0.200941728591	0.751824817518	0.886138613861	0.897887323944	0.884422110553	0.955465587045	0.960975609756	0.960975609756	0.960975609756	0.960975609756	
12	34	25.1666666667	80	90	83.0	0.571428571429	1.0	0.761904761905	0.428571428571	1.0	0.809523809524	0.137931034483	0.357142857143	0.216410824169	0.0352941176471	0.0875	0.0676902670833	12	35	22.8333333333	0	85	42.0	0.714285714286	1.0	0.785714285714	0.0	1.0	0.404761904762	0.135135135135	0.357142857143	0.243981618982	0.0568181818182	0.5	0.282885109646	0	-1	2.33333333333	80	5	41.0	-0.142857142857	0.0	-0.0238095238095	0.428571428571	0.0	0.404761904762	0.00279589934762	0.0	-0.0275707948122	-0.0215240641711	-0.4125	-0.215194842563	1.0	0.876543209877	0.944606413994	0.972602739726	0.952554744526	0.960305343511	0.960305343511	0.960305343511	0.960305343511	
19	38	29.8333333333	77	97	85.5	0.25	1.0	0.875	0.25	1.0	0.666666666667	0.0454545454545	0.421052631579	0.261008398317	0.0194174757282	0.103896103896	0.0627716565168	15	39	27.6666666667	0	83	21.5	0.25	1.0	0.875	0.0	1.0	0.25	0.0444444444444	0.533333333333	0.290226781426	0.0454545454545	0.5	0.369277885235	4	-1	2.16666666667	77	14	64.0	0.0	0.0	0.0	0.25	0.0	0.416666666667	0.0010101010101	-0.112280701754	-0.0292183831085	-0.0260370697264	-0.396103896104	-0.306506228718	0.794871794872	0.954337899543	0.896755162242	0.882978723404	0.926298157454	0.95577746077	0.95577746077	0.95577746077	0.95577746077	
13	42	24.6666666667	52	93	70.8333333333	0.777777777778	1.0	0.925925925926	0.555555555556	1.0	0.796296296296	0.214285714286	0.473684210526	0.359064473538	0.0843373493976	0.119402985075	0.0983661779505	19	40	26.6666666667	0	89	71.1666666667	0.777777777778	1.0	0.962962962963	0.0	1.0	0.703703703704	0.166666666667	0.473684210526	0.346170700644	0.0666666666667	0.5	0.155581637165	-6	2	-2.0	52	4	-0.333333333333	0.0	0.0	-0.037037037037	0.555555555556	0.0	0.0925925925926	0.047619047619	0.0	0.0128937728938	0.0176706827309	-0.380597014925	-0.0572154592146	0.970873786408	1.0	0.943708609272	0.901601830664	0.895145631068	0.93	0.93	0.93	0.93	
16	35	24.5	63	120	85.1666666667	1.0	1.0	1.0	0.5	1.0	0.895833333333	0.228571428571	0.5	0.35472816657	0.0597014925373	0.102564102564	0.0841438764137	13	39	26.1666666667	0	96	52.8333333333	1.0	1.0	1.0	0.0	1.0	0.604166666667	0.205128205128	0.615384615385	0.348707364187	0.05	0.5	0.230329085767	3	-4	-1.66666666667	63	24	32.3333333333	0.0	0.0	0.0	0.5	0.0	0.291666666667	0.0234432234432	-0.115384615385	0.00602080238303	0.00970149253731	-0.397435897436	-0.146185209353	0.885714285714	0.886877828054	0.935384615385	0.916666666667	0.886632825719	0.961538461538	0.961538461538	0.961538461538	0.961538461538	
9	31	19.3333333333	0	81	46.6666666667	1.0	1.0	1.0	0.0	1.0	0.666666666667	0.129032258065	0.444444444444	0.264004358843	0.0493827160494	0.5	0.205070149515	13	39	23.5	0	87	35.1666666667	1.0	1.0	1.0	0.0	1.0	0.166666666667	0.102564102564	0.307692307692	0.199119817381	0.0	0.5	0.178787878788	-4	-8	-4.16666666667	0	-6	11.5	0.0	0.0	0.0	0.0	0.0	0.5	0.0264681555004	0.136752136752	0.0648845414624	0.0493827160494	0.0	0.0262822707267	1.0	1.0	0.928082191781	0.929260450161	0.929824561404	0.87414187643	0.87414187643	0.87414187643	0.87414187643	
11	34	20.8333333333	0	89	68.0	1.0	1.0	1.0	0.0	1.0	0.833333333333	0.0588235294118	0.181818181818	0.118340265399	0.0224719101124	0.5	0.103811550252	10	37	22.6666666667	0	82	29.3333333333	1.0	1.0	1.0	0.0	1.0	0.333333333333	0.0540540540541	0.2	0.1101704837	0.0	0.5	0.258032128514	1	-3	-1.83333333333	0	7	38.6666666667	0.0	0.0	0.0	0.0	0.0	0.5	0.00476947535771	-0.0181818181818	0.00816978169919	0.0224719101124	0.0	-0.154220578262	1.0	0.926605504587	0.900621118012	0.883928571429	0.920273348519	0.947558770344	0.947558770344	0.947558770344	0.947558770344	
18	39	33.3333333333	0	95	68.3333333333	1.0	1.0	1.0	0.0	1.0	0.759259259259	0.230769230769	0.5	0.290044390664	0.0602409638554	0.5	0.167887863454	14	41	23.8333333333	0	83	13.8333333333	0.777777777778	1.0	0.962962962963	0.0	1.0	0.166666666667	0.219512195122	0.5	0.386017184035	0.107142857143	0.5	0.434523809524	4	-2	9.5	0	12	54.5	0.222222222222	0.0	0.037037037037	0.0	0.0	0.592592592593	0.0112570356473	0.0	-0.0959727933719	-0.0469018932874	0.0	-0.26663594607	0.333333333333	0.8	0.834615384615	0.860892388451	0.839285714286	0.849445324881	0.849445324881	0.849445324881	0.849445324881	
13	39	22.0	0	101	77.6666666667	0.833333333333	1.0	0.888888888889	0.0	1.0	0.805555555556	0.125	0.357142857143	0.263951666525	0.0568181818182	0.5	0.13515209667	13	26	18.5	0	209	34.8333333333	0.5	1.0	0.861111111111	0.0	0.833333333333	0.138888888889	0.185185185185	0.461538461538	0.285682296099	0.0207468879668	0.5	0.420124481328	0	13	3.5	0	-108	42.8333333333	0.333333333333	0.0	0.0277777777778	0.0	0.166666666667	0.666666666667	-0.0601851851852	-0.104395604396	-0.0217306295738	0.0360712938514	0.0	-0.284972384657	0.8125	0.978102189781	0.915662650602	0.943661971831	0.891089108911	0.883012820513	0.883012820513	0.883012820513	0.883012820513	
9	31	19.5	0	100	42.5	0.5	1.0	0.916666666667	0.0	1.0	0.5	0.129032258065	0.307692307692	0.204042838882	0.04	0.5	0.27395805444	11	32	19.0	0	202	49.8333333333	0.5	1.0	0.833333333333	0.0	1.0	0.166666666667	0.125	0.333333333333	0.182332944833	0.0	0.5	0.340136054422	-2	-1	0.5	0	-102	-7.33333333333	0.0	0.0	0.0833333333333	0.0	0.0	0.333333333333	0.00403225806452	-0.025641025641	0.0217098940486	0.04	0.0	-0.0661779999818	0.991304347826	0.887218045113	0.782608695652	0.785714285714	0.877133105802	0.82962962963	0.82962962963	0.82962962963	0.82962962963	
21	35	28.1666666667	36	96	71.3333333333	0.642857142857	0.857142857143	0.72619047619	0.0714285714286	0.857142857143	0.630952380952	0.285714285714	0.375	0.319864440611	0.0196078431373	0.243902439024	0.120136763405	21	35	27.8333333333	0	95	30.6666666667	0.642857142857	0.928571428571	0.797619047619	0.0	0.857142857143	0.214285714286	0.289473684211	0.433333333333	0.367247445537	0.0576923076923	0.5	0.364687848384	0	0	0.333333333333	36	1	40.6666666667	0.0	-0.0714285714286	-0.0714285714286	0.0714285714286	0.0	0.416666666667	-0.00375939849624	-0.0583333333333	-0.0473830049261	-0.0380844645551	-0.256097560976	-0.244551084978	1.0	1.0	0.996527777778	0.961995249406	0.979338842975	0.967105263158	0.967105263158	0.967105263158	0.967105263158	
14	39	24.8333333333	0	109	78.6666666667	0.777777777778	1.0	0.907407407407	0.0	1.0	0.592592592593	0.2	0.642857142857	0.363685171038	0.0229885057471	0.5	0.137813063212	26	41	34.6666666667	0	114	52.5	0.777777777778	1.0	0.907407407407	0.0	0.888888888889	0.388888888889	0.189189189189	0.346153846154	0.239281911233	0.0612244897959	0.5	0.282304395112	-12	-2	-9.83333333333	0	-5	26.1666666667	0.0	0.0	0.0	0.0	0.111111111111	0.203703703704	0.0108108108108	0.296703296703	0.124403259805	-0.0382359840488	0.0	-0.144491331901	0.808695652174	0.838709677419	0.844444444444	0.79683972912	0.806896551724	0.861230329041	0.861230329041	0.861230329041	0.861230329041	
14	34	22.5	62	168	95.0	1.0	1.0	1.0	0.333333333333	1.0	0.777777777778	0.176470588235	0.428571428571	0.292256458139	0.0116279069767	0.0793650793651	0.0561407760546	18	34	28.3333333333	0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.176470588235	0.333333333333	0.223919054801	0.5	0.5	0.5	-4	0	-5.83333333333	62	168.0	95.0	0.0	0.0	0.0	0.333333333333	1.0	0.777777777778	0.0	0.0952380952381	0.0683374033374	-0.488372093023	-0.420634920635	-0.443859223945	0.885	0.903973509934	0.881395348837	0.868173258004	0.898461538462	0.936997319035	0.936997319035	0.936997319035	0.936997319035	
13	30	20.5	0	89	58.5	0.666666666667	1.0	0.796296296296	0.0	1.0	0.574074074074	0.181818181818	0.466666666667	0.340951178451	0.025641025641	0.5	0.163328868037	9	26	15.3333333333	0	87	14.5	0.777777777778	1.0	0.87037037037	0.0	0.777777777778	0.12962962963	0.346153846154	0.8	0.513677757428	0.0777777777778	0.5	0.42962962963	4	4	5.16666666667	0	2	44.0	-0.111111111111	0.0	-0.0740740740741	0.0	0.222222222222	0.444444444444	-0.164335664336	-0.333333333333	-0.172726578977	-0.0521367521368	0.0	-0.266300761593	1.0	0.857923497268	0.835748792271	0.875399361022	0.882629107981	0.88295687885	0.88295687885	0.88295687885	0.88295687885	
9	38	27.0	74	95	83.6666666667	0.222222222222	1.0	0.62962962963	0.333333333333	1.0	0.814814814815	0.119047619048	0.375	0.195137085137	0.0344827586207	0.121621621622	0.0877935594231	20	39	27.3333333333	0	97	46.6666666667	0.555555555556	1.0	0.796296296296	0.0	1.0	0.37037037037	0.131578947368	0.45	0.270513314242	0.0490196078431	0.5	0.285215389186	-11	-1	-0.333333333333	74	-2	37.0	-0.333333333333	0.0	-0.166666666667	0.333333333333	0.0	0.444444444444	-0.0125313283208	-0.075	-0.0753762291054	-0.0145368492224	-0.378378378378	-0.197421829763	0.746153846154	0.869918699187	0.854395604396	0.879310344828	0.924162257496	0.938775510204	0.938775510204	0.938775510204	0.938775510204	
12	35	23.6666666667	61	105	86.0	0.833333333333	1.0	0.972222222222	1.0	1.0	1.0	0.171428571429	0.4	0.276081482477	0.0571428571429	0.0983606557377	0.0720789446867	6	35	20.3333333333	0	102	69.3333333333	1.0	1.0	1.0	0.0	1.0	0.833333333333	0.171428571429	1.0	0.418398268398	0.0582524271845	0.5	0.144378600109	6	0	3.33333333333	61	3	16.6666666667	-0.166666666667	0.0	-0.0277777777778	1.0	0.0	0.166666666667	0.0	-0.6	-0.142316785921	-0.00110957004161	-0.401639344262	-0.0722996554221	0.792857142857	0.928909952607	0.923303834808	0.943231441048	0.965641952984	0.954751131222	0.954751131222	0.954751131222	0.954751131222	
14	35	23.6666666667	88	141	102.833333333	0.777777777778	1.0	0.907407407407	0.777777777778	1.0	0.907407407407	0.257142857143	0.4375	0.353073274764	0.063829787234	0.0967741935484	0.0803335973177	17	46	27.1666666667	0	0.0	0.0	0.777777777778	1.0	0.925925925926	0.0	0.0	0.0	0.189189189189	0.529411764706	0.339829733756	0.5	0.5	0.5	-3	-11	-3.5	88	141.0	102.833333333	0.0	0.0	-0.0185185185185	0.777777777778	1.0	0.907407407407	0.0679536679537	-0.0919117647059	0.0132435410089	-0.436170212766	-0.403225806452	-0.419666402682	1.0	0.923875432526	0.926767676768	0.915129151292	0.953592814371	0.953045685279	0.953045685279	0.953045685279	0.953045685279	
6	21	12.5	0	90	64.6666666667	1.0	1.0	1.0	0.0	1.0	0.833333333333	0.0952380952381	0.333333333333	0.193993506494	0.0222222222222	0.5	0.105346734664	4	18	9.5	0	111	36.6666666667	0.0	1.0	0.833333333333	0.0	1.0	0.333333333333	0.0	0.333333333333	0.178451178451	0.0178571428571	0.5	0.33933982684	2	3	3.0	0	-21	28.0	1.0	0.0	0.166666666667	0.0	0.0	0.5	0.0952380952381	0.0	0.0155423280423	0.00436507936508	0.0	-0.233993092176	0.821428571429	0.960893854749	0.918367346939	0.898305084746	0.935897435897	0.915611814346	0.915611814346	0.915611814346	0.915611814346	
9	31	24.0	0	92	69.5	1.0	1.0	1.0	0.0	1.0	0.583333333333	0.129032258065	0.444444444444	0.19870686514	0.0	0.5	0.111998825961	10	27	18.0	0	86	14.3333333333	1.0	1.0	1.0	0.0	1.0	0.166666666667	0.148148148148	0.4	0.263463696797	0.0459770114943	0.5	0.424329501916	-1	4	6.0	0	6	55.1666666667	0.0	0.0	0.0	0.0	0.0	0.416666666667	-0.0191158900836	0.0444444444444	-0.0647568316573	-0.0459770114943	0.0	-0.312330675954	0.538461538462	0.8	0.91393442623	0.952646239554	0.910284463895	0.888695652174	0.888695652174	0.888695652174	0.888695652174	
16	39	28.3333333333	0	105	65.3333333333	0.5	1.0	0.766666666667	0.0	0.8	0.55	0.113636363636	0.625	0.312887075968	0.0648148148148	0.5	0.153287377644	16	38	26.6666666667	0	82	13.6666666667	0.8	1.0	0.933333333333	0.0	1.0	0.166666666667	0.263157894737	0.444444444444	0.352196374126	0.120481927711	0.5	0.436746987952	0	1	1.66666666667	0	23	51.6666666667	-0.3	0.0	-0.166666666667	0.0	-0.2	0.383333333333	-0.1495215311	0.180555555556	-0.0393092981577	-0.055667112896	0.0	-0.283459610308	0.651515151515	0.776699029126	0.926605504587	0.943786982249	0.951162790698	0.888324873096	0.888324873096	0.888324873096	0.888324873096	
8	29	20.5	0	94	70.8333333333	0.6	1.0	0.933333333333	0.0	1.0	0.766666666667	0.172413793103	0.3	0.234669975618	0.03125	0.5	0.128860433639	10	34	24.3333333333	0	100	61.6666666667	0.6	1.0	0.933333333333	0.0	1.0	0.566666666667	0.147058823529	0.277777777778	0.206273679234	0.0192307692308	0.5	0.197456520738	-2	-5	-3.83333333333	0	-6	9.16666666667	0.0	0.0	0.0	0.0	0.0	0.2	0.025354969574	0.0222222222222	0.0283962963844	0.0120192307692	0.0	-0.0685960870989	0.863636363636	0.858299595142	0.884831460674	0.820512820513	0.880658436214	0.929310344828	0.929310344828	0.929310344828	0.929310344828	
14	39	27.3333333333	0	157	83.1666666667	0.833333333333	1.0	0.944444444444	0.0	1.0	0.722222222222	0.142857142857	0.333333333333	0.224144948283	0.0124223602484	0.5	0.132333532074	16	39	29.1666666667	0	105	29.6666666667	0.833333333333	1.0	0.916666666667	0.0	1.0	0.333333333333	0.142857142857	0.375	0.203764885338	0.0566037735849	0.5	0.356280809111	-2	0	-1.83333333333	0	52	53.5	0.0	0.0	0.0277777777778	0.0	0.0	0.388888888889	0.0	-0.0416666666667	0.0203800629447	-0.0441814133365	0.0	-0.223947277037	0.898395721925	0.938511326861	0.95652173913	0.958181818182	0.950963222417	0.96328928047	0.96328928047	0.96328928047	0.96328928047	
6	43	25.5	0	117	70.0	0.5	1.0	0.833333333333	0.0	1.0	0.791666666667	0.093023255814	0.25	0.15035378216	0.034188034188	0.5	0.123118589345	4	42	21.6666666667	0	112	58.3333333333	0.5	1.0	0.833333333333	0.0	1.0	0.416666666667	0.0454545454545	1.0	0.352895749237	0.010101010101	0.5	0.184324305641	2	1	3.83333333333	0	5	11.6666666667	0.0	0.0	0.0	0.0	0.0	0.375	0.0475687103594	-0.75	-0.202541967077	0.024087024087	0.0	-0.0612057162962	1.0	1.0	0.918566775244	0.926282051282	0.861915367483	0.953043478261	0.953043478261	0.953043478261	0.953043478261	
14	34	29.1666666667	0	85	45.1666666667	0.25	0.75	0.666666666667	0.0	1.0	0.541666666667	0.0588235294118	0.1	0.0853195823784	0.0348837209302	0.5	0.201159187964	16	33	26.3333333333	0	599	144.5	0.75	1.0	0.791666666667	0.0	0.75	0.25	0.0967741935484	0.176470588235	0.121389993578	0.00486223662885	0.5	0.335867844036	-2	1	2.83333333333	0	-514	-99.3333333333	-0.5	-0.25	-0.125	0.0	0.25	0.291666666667	-0.0379506641366	-0.0764705882353	-0.0360704111994	0.0300214843014	0.0	-0.134708656072	0.05	0.636363636364	0.816091954023	0.876325088339	0.897368421053	0.923076923077	0.923076923077	0.923076923077	0.923076923077	
32	36	34.3333333333	79	102	87.1666666667	1.0	1.0	1.0	0.666666666667	1.0	0.833333333333	0.166666666667	0.1875	0.175198412698	0.0434782608696	0.0666666666667	0.0567170654183	10	39	26.3333333333	0	122	69.0	0.666666666667	1.0	0.888888888889	0.0	1.0	0.722222222222	0.153846153846	0.333333333333	0.214952619844	0.032	0.6	0.216720017637	22	-3	8.0	79	-20	18.1666666667	0.333333333333	0.0	0.111111111111	0.666666666667	0.0	0.111111111111	0.0128205128205	-0.145833333333	-0.0397542071455	0.0114782608696	-0.533333333333	-0.160002952218	1.0	0.844357976654	0.809018567639	0.869739478958	0.854604200323	0.843137254902	0.843137254902	0.843137254902	0.843137254902	
13	36	28.0	0	101	71.6666666667	1.0	1.0	1.0	0.0	1.0	0.833333333333	0.166666666667	0.461538461538	0.24067969068	0.0594059405941	0.5	0.14217622351	999	0.0	0.0	999	0.0	0.0	999	0.0	0.0	999	0.0	0.0	999	0.0	0.0	999	0.0	0.0	-986	36.0	28.0	-999	101.0	71.6666666667	-998.0	1.0	1.0	-999.0	1.0	0.833333333333	-998.833333333	0.461538461538	0.24067969068	-998.940594059	0.5	0.14217622351	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
9	29	21.6666666667	0	103	60.3333333333	1.0	1.0	1.0	0.0	1.0	0.375	0.137931034483	0.444444444444	0.215554259907	0.0	0.5	0.183386618871	11	36	24.5	0	91	44.1666666667	1.0	1.0	1.0	0.0	1.0	0.333333333333	0.111111111111	0.363636363636	0.191972520233	0.0	0.5	0.265182884748	-2	-7	-2.83333333333	0	12	16.1666666667	0.0	0.0	0.0	0.0	0.0	0.0416666666667	0.0268199233716	0.0808080808081	0.0235817396737	0.0	0.0	-0.0817962658769	0.368421052632	0.24358974359	0.804347826087	0.904255319149	0.932668329177	0.928709055877	0.928709055877	0.928709055877	0.928709055877	
5	35	14.3333333333	0	88	67.6666666667	1.0	1.0	1.0	0.0	1.0	0.833333333333	0.114285714286	0.8	0.390235690236	0.0454545454545	0.5	0.124848439775	11	33	19.3333333333	0	1565	304.833333333	1.0	1.0	1.0	0.0	1.0	0.666666666667	0.121212121212	0.363636363636	0.238761842023	0.0	0.5	0.1077832503	-6	2	-5.0	0	-1477	-237.166666667	0.0	0.0	0.0	0.0	0.0	0.166666666667	-0.00692640692641	0.436363636364	0.151473848213	0.0454545454545	0.0	0.017065189475	0.758620689655	0.831111111111	0.938110749186	0.928229665072	0.945205479452	0.935114503817	0.935114503817	0.935114503817	0.935114503817	
10	28	22.3333333333	14	94	77.8333333333	1.0	1.0	1.0	0.0	1.0	0.766666666667	0.357142857143	1.0	0.507144090477	0.0	0.112359550562	0.0839208563301	10	37	25.3333333333	0	88	69.0	1.0	1.0	1.0	0.0	1.0	0.783333333333	0.27027027027	1.0	0.481970692497	0.0941176470588	0.5	0.176368622932	0	-9	-3.0	14	6	8.83333333333	0.0	0.0	0.0	0.0	0.0	-0.0166666666667	0.0868725868726	0.0	0.0251733979804	-0.0941176470588	-0.387640449438	-0.0924477666016	0.904347826087	1.0	0.994029850746	0.963282937365	0.957482993197	0.955128205128	0.955128205128	0.955128205128	0.955128205128	
18	34	26.3333333333	0	87	56.6666666667	1.0	1.0	1.0	0.0	1.0	0.52380952381	0.205882352941	0.388888888889	0.288532643254	0.010752688172	0.5	0.209997525425	19	38	29.1666666667	0	96	52.3333333333	1.0	1.0	1.0	0.0	1.0	0.642857142857	0.184210526316	0.368421052632	0.252206943087	0.0	0.5	0.146636535137	-1	-4	-2.83333333333	0	-9	4.33333333333	0.0	0.0	0.0	0.0	0.0	-0.119047619048	0.0216718266254	0.0204678362573	0.0363257001668	0.010752688172	0.0	0.0633609902878	0.721804511278	0.844621513944	0.816901408451	0.900510204082	0.88671875	0.862132352941	0.862132352941	0.862132352941	0.862132352941	
27	36	32.5	0	85	53.6666666667	1.0	1.0	1.0	0.0	1.0	0.694444444444	0.166666666667	0.222222222222	0.186189273689	0.0705882352941	0.5	0.148928859016	9	36	28.1666666667	0	101	78.1666666667	1.0	1.0	1.0	0.0	1.0	0.777777777778	0.166666666667	0.666666666667	0.271493709473	0.0384615384615	0.5	0.132901103562	18	0	4.33333333333	0	-16	-24.5	0.0	0.0	0.0	0.0	0.0	-0.0833333333333	0.0	-0.444444444444	-0.085304435784	0.0321266968326	0.0	0.0160277554543	0.145454545455	0.698863636364	0.890688259109	0.876712328767	0.880778588808	0.894736842105	0.894736842105	0.894736842105	0.894736842105	
